timestamp_ms,timestamp_iso,timestamp_excel,lqi,motionStatus,rssi
1.57625E+12,2019-12-13T15:43:56.981Z,12/13/2019 15:43,228,0,-53
1.57625E+12,2019-12-13T15:44:22.824Z,12/13/2019 15:44,228,1,-53
1.57625E+12,2019-12-13T15:44:28.776Z,12/13/2019 15:44,228,0,-53
1.57625E+12,2019-12-13T15:44:38.991Z,12/13/2019 15:44,228,1,-53
1.57625E+12,2019-12-13T15:44:44.999Z,12/13/2019 15:44,228,0,-53
1.57625E+12,2019-12-13T15:44:58.291Z,12/13/2019 15:44,228,1,-53
1.57625E+12,2019-12-13T15:45:02.133Z,12/13/2019 15:45,228,0,-53
1.57625E+12,2019-12-13T15:49:01.007Z,12/13/2019 15:49,228,1,-53
1.57625E+12,2019-12-13T15:49:04.850Z,12/13/2019 15:49,228,0,-53
1.57625E+12,2019-12-13T15:49:47.573Z,12/13/2019 15:49,228,1,-53
1.57625E+12,2019-12-13T15:49:51.341Z,12/13/2019 15:49,228,0,-53
1.57625E+12,2019-12-13T15:49:56.944Z,12/13/2019 15:49,228,1,-53
1.57625E+12,2019-12-13T15:50:00.957Z,12/13/2019 15:50,228,0,-53
1.57625E+12,2019-12-13T16:30:37.353Z,12/13/2019 16:30,228,1,-53
1.57625E+12,2019-12-13T16:30:41.351Z,12/13/2019 16:30,228,0,-53
1.57626E+12,2019-12-13T16:38:23.005Z,12/13/2019 16:38,228,1,-53
1.57626E+12,2019-12-13T16:38:26.848Z,12/13/2019 16:38,228,0,-53
1.57626E+12,2019-12-13T16:39:07.877Z,12/13/2019 16:39,228,1,-53
1.57626E+12,2019-12-13T16:39:11.810Z,12/13/2019 16:39,228,0,-53
1.57626E+12,2019-12-13T16:51:42.830Z,12/13/2019 16:51,228,1,-53
1.57626E+12,2019-12-13T16:51:50.989Z,12/13/2019 16:51,228,0,-53
1.57626E+12,2019-12-13T16:51:57.495Z,12/13/2019 16:51,228,1,-53
1.57626E+12,2019-12-13T16:52:05.358Z,12/13/2019 16:52,228,0,-53
1.57626E+12,2019-12-13T16:52:08.518Z,12/13/2019 16:52,228,1,-53
1.57626E+12,2019-12-13T16:52:16.609Z,12/13/2019 16:52,228,0,-53
1.57626E+12,2019-12-13T16:52:47.564Z,12/13/2019 16:52,228,1,-53
1.57626E+12,2019-12-13T16:52:51.603Z,12/13/2019 16:52,228,0,-53
1.57626E+12,2019-12-13T16:53:07.908Z,12/13/2019 16:53,228,1,-53
1.57626E+12,2019-12-13T16:53:11.605Z,12/13/2019 16:53,228,0,-53
1.57626E+12,2019-12-13T16:53:52.587Z,12/13/2019 16:53,228,1,-53
1.57626E+12,2019-12-13T16:53:58.425Z,12/13/2019 16:53,228,0,-53
1.57626E+12,2019-12-13T16:56:33.758Z,12/13/2019 16:56,228,1,-53
1.57626E+12,2019-12-13T16:56:39.742Z,12/13/2019 16:56,228,0,-53
1.57626E+12,2019-12-13T17:09:10.058Z,12/13/2019 17:09,228,1,-53
1.57626E+12,2019-12-13T17:09:20.085Z,12/13/2019 17:09,228,0,-53
1.57626E+12,2019-12-13T17:09:26.105Z,12/13/2019 17:09,228,1,-53
1.57626E+12,2019-12-13T17:09:34.023Z,12/13/2019 17:09,228,0,-53
1.57626E+12,2019-12-13T17:09:36.868Z,12/13/2019 17:09,228,1,-53
1.57626E+12,2019-12-13T17:09:40.788Z,12/13/2019 17:09,228,0,-53
1.57626E+12,2019-12-13T17:09:44.869Z,12/13/2019 17:09,228,1,-53
1.57626E+12,2019-12-13T17:09:52.856Z,12/13/2019 17:09,228,0,-53
1.57626E+12,2019-12-13T17:10:29.986Z,12/13/2019 17:10,228,1,-53
1.57626E+12,2019-12-13T17:10:33.915Z,12/13/2019 17:10,228,0,-53
1.57626E+12,2019-12-13T17:10:36.845Z,12/13/2019 17:10,228,1,-53
1.57626E+12,2019-12-13T17:10:40.678Z,12/13/2019 17:10,228,0,-53
1.57626E+12,2019-12-13T17:10:52.815Z,12/13/2019 17:10,228,1,-53
1.57626E+12,2019-12-13T17:11:20.658Z,12/13/2019 17:11,228,0,-53
1.57626E+12,2019-12-13T17:14:58.998Z,12/13/2019 17:14,228,1,-53
1.57626E+12,2019-12-13T17:15:05Z,12/13/2019 17:15,228,0,-53
1.57626E+12,2019-12-13T17:15:10.933Z,12/13/2019 17:15,228,1,-53
1.57626E+12,2019-12-13T17:15:27.043Z,12/13/2019 17:15,228,0,-53
1.57626E+12,2019-12-13T17:15:57.877Z,12/13/2019 17:15,228,1,-53
1.57626E+12,2019-12-13T17:16:03.730Z,12/13/2019 17:16,228,0,-53
1.57626E+12,2019-12-13T17:16:44.209Z,12/13/2019 17:16,228,1,-53
1.57626E+12,2019-12-13T17:16:48.150Z,12/13/2019 17:16,228,0,-53
1.57626E+12,2019-12-13T17:17:41.348Z,12/13/2019 17:17,228,1,-53
1.57626E+12,2019-12-13T17:17:45.188Z,12/13/2019 17:17,228,0,-53
1.57626E+12,2019-12-13T17:34:52.404Z,12/13/2019 17:34,228,1,-53
1.57626E+12,2019-12-13T17:34:58.482Z,12/13/2019 17:34,228,0,-53
1.57626E+12,2019-12-13T17:36:19.636Z,12/13/2019 17:36,228,1,-53
1.57626E+12,2019-12-13T17:36:23.439Z,12/13/2019 17:36,228,0,-53
1.57626E+12,2019-12-13T17:40:48.728Z,12/13/2019 17:40,228,1,-53
1.57626E+12,2019-12-13T17:40:52.487Z,12/13/2019 17:40,228,0,-53
1.57626E+12,2019-12-13T17:40:55.340Z,12/13/2019 17:40,228,1,-53
1.57626E+12,2019-12-13T17:41:03.184Z,12/13/2019 17:41,228,0,-53
1.57626E+12,2019-12-13T17:41:06.328Z,12/13/2019 17:41,228,1,-53
1.57626E+12,2019-12-13T17:41:12.106Z,12/13/2019 17:41,228,0,-53
1.57626E+12,2019-12-13T17:41:15.486Z,12/13/2019 17:41,228,1,-53
1.57626E+12,2019-12-13T17:41:21.404Z,12/13/2019 17:41,228,0,-53
1.57626E+12,2019-12-13T17:41:54.205Z,12/13/2019 17:41,228,1,-53
1.57626E+12,2019-12-13T17:42:00.116Z,12/13/2019 17:42,228,0,-53
1.57626E+12,2019-12-13T17:42:09.888Z,12/13/2019 17:42,228,1,-53
1.57626E+12,2019-12-13T17:42:15.664Z,12/13/2019 17:42,228,0,-53
1.57626E+12,2019-12-13T17:42:32.336Z,12/13/2019 17:42,228,1,-53
1.57626E+12,2019-12-13T17:42:40.250Z,12/13/2019 17:42,228,0,-53
1.57626E+12,2019-12-13T17:42:46.631Z,12/13/2019 17:42,228,1,-53
1.57626E+12,2019-12-13T17:42:52.555Z,12/13/2019 17:42,228,0,-53
1.57626E+12,2019-12-13T18:30:38.576Z,12/13/2019 18:30,228,1,-53
1.57626E+12,2019-12-13T18:30:42.503Z,12/13/2019 18:30,228,0,-53
1.57626E+12,2019-12-13T18:31:46.384Z,12/13/2019 18:31,228,1,-53
1.57626E+12,2019-12-13T18:31:56.364Z,12/13/2019 18:31,228,0,-53
1.57626E+12,2019-12-13T18:39:13.857Z,12/13/2019 18:39,228,1,-53
1.57626E+12,2019-12-13T18:39:21.843Z,12/13/2019 18:39,228,0,-53
1.57626E+12,2019-12-13T18:40:02.418Z,12/13/2019 18:40,228,1,-53
1.57626E+12,2019-12-13T18:40:12.360Z,12/13/2019 18:40,228,0,-53
1.57626E+12,2019-12-13T18:40:18.659Z,12/13/2019 18:40,228,1,-53
1.57626E+12,2019-12-13T18:40:22.573Z,12/13/2019 18:40,228,0,-53
1.57626E+12,2019-12-13T18:40:25.347Z,12/13/2019 18:40,228,1,-53
1.57626E+12,2019-12-13T18:40:29.350Z,12/13/2019 18:40,228,0,-53
1.57626E+12,2019-12-13T18:46:45.843Z,12/13/2019 18:46,228,1,-53
1.57626E+12,2019-12-13T18:46:51.831Z,12/13/2019 18:46,228,0,-53
1.57626E+12,2019-12-13T18:49:42.392Z,12/13/2019 18:49,228,1,-53
1.57626E+12,2019-12-13T18:49:46.295Z,12/13/2019 18:49,228,0,-53
1.57626E+12,2019-12-13T19:08:58.024Z,12/13/2019 19:08,228,1,-53
1.57626E+12,2019-12-13T19:09:01.898Z,12/13/2019 19:09,228,0,-53
1.57626E+12,2019-12-13T19:21:21.526Z,12/13/2019 19:21,228,1,-53
1.57626E+12,2019-12-13T19:21:25.468Z,12/13/2019 19:21,228,0,-53
1.57626E+12,2019-12-13T19:21:59.920Z,12/13/2019 19:21,228,1,-53
1.57626E+12,2019-12-13T19:22:03.844Z,12/13/2019 19:22,228,0,-53
1.57627E+12,2019-12-13T19:23:29.832Z,12/13/2019 19:23,228,1,-53
1.57627E+12,2019-12-13T19:23:33.139Z,12/13/2019 19:23,228,0,-53
1.57627E+12,2019-12-13T19:25:52.204Z,12/13/2019 19:25,228,1,-53
1.57627E+12,2019-12-13T19:25:56.119Z,12/13/2019 19:25,228,0,-53
1.57627E+12,2019-12-13T19:26:28.837Z,12/13/2019 19:26,228,1,-53
1.57627E+12,2019-12-13T19:26:32.686Z,12/13/2019 19:26,228,0,-53
1.57627E+12,2019-12-13T19:26:37.761Z,12/13/2019 19:26,228,1,-53
1.57627E+12,2019-12-13T19:26:41.690Z,12/13/2019 19:26,228,0,-53
1.57627E+12,2019-12-13T19:27:40.892Z,12/13/2019 19:27,228,1,-53
1.57627E+12,2019-12-13T19:27:44.808Z,12/13/2019 19:27,228,0,-53
1.57627E+12,2019-12-13T19:27:50.955Z,12/13/2019 19:27,228,1,-53
1.57627E+12,2019-12-13T19:27:54.876Z,12/13/2019 19:27,228,0,-53
1.57627E+12,2019-12-13T19:27:57.211Z,12/13/2019 19:27,228,1,-53
1.57627E+12,2019-12-13T19:28:03.099Z,12/13/2019 19:28,228,0,-53
1.57627E+12,2019-12-13T19:28:07.551Z,12/13/2019 19:28,228,1,-53
1.57627E+12,2019-12-13T19:28:15.543Z,12/13/2019 19:28,228,0,-53
1.57627E+12,2019-12-13T19:36:44.921Z,12/13/2019 19:36,228,1,-53
1.57627E+12,2019-12-13T19:36:48.783Z,12/13/2019 19:36,228,0,-53
1.57627E+12,2019-12-13T19:37:24.696Z,12/13/2019 19:37,228,1,-53
1.57627E+12,2019-12-13T19:37:28.635Z,12/13/2019 19:37,228,0,-53
1.57627E+12,2019-12-13T19:39:11.391Z,12/13/2019 19:39,228,1,-53
1.57627E+12,2019-12-13T19:39:18.939Z,12/13/2019 19:39,228,0,-53
1.57627E+12,2019-12-13T19:39:28.102Z,12/13/2019 19:39,228,1,-53
1.57627E+12,2019-12-13T19:39:35.895Z,12/13/2019 19:39,228,0,-53
1.57627E+12,2019-12-13T19:39:42.834Z,12/13/2019 19:39,228,1,-53
1.57627E+12,2019-12-13T19:39:46.701Z,12/13/2019 19:39,228,0,-53
1.57627E+12,2019-12-13T19:39:56.136Z,12/13/2019 19:39,228,1,-53
1.57627E+12,2019-12-13T19:40:00.057Z,12/13/2019 19:40,228,0,-53
1.57627E+12,2019-12-13T19:40:36Z,12/13/2019 19:40,228,1,-53
1.57627E+12,2019-12-13T19:40:39.921Z,12/13/2019 19:40,228,0,-53
1.57627E+12,2019-12-13T19:42:10.371Z,12/13/2019 19:42,228,1,-53
1.57627E+12,2019-12-13T19:42:14.312Z,12/13/2019 19:42,228,0,-53
1.57627E+12,2019-12-13T19:45:47.571Z,12/13/2019 19:45,228,1,-53
1.57627E+12,2019-12-13T19:45:53.556Z,12/13/2019 19:45,228,0,-53
1.57627E+12,2019-12-13T19:50:14.169Z,12/13/2019 19:50,228,1,-53
1.57627E+12,2019-12-13T19:50:18.146Z,12/13/2019 19:50,228,0,-53
1.57627E+12,2019-12-13T19:50:30.686Z,12/13/2019 19:50,228,1,-53
1.57627E+12,2019-12-13T19:50:34.594Z,12/13/2019 19:50,228,0,-53
1.57627E+12,2019-12-13T19:51:11.999Z,12/13/2019 19:51,228,1,-53
1.57627E+12,2019-12-13T19:51:15.750Z,12/13/2019 19:51,228,0,-53
1.57627E+12,2019-12-13T19:51:43.509Z,12/13/2019 19:51,228,1,-53
1.57627E+12,2019-12-13T19:51:47.505Z,12/13/2019 19:51,228,0,-53
1.57627E+12,2019-12-13T19:52:46.598Z,12/13/2019 19:52,228,1,-53
1.57627E+12,2019-12-13T19:52:50.550Z,12/13/2019 19:52,228,0,-53
1.57627E+12,2019-12-13T19:52:59.687Z,12/13/2019 19:52,228,1,-53
1.57627E+12,2019-12-13T19:53:05.599Z,12/13/2019 19:53,228,0,-53
1.57627E+12,2019-12-13T19:53:08.755Z,12/13/2019 19:53,228,1,-53
1.57627E+12,2019-12-13T19:53:12.668Z,12/13/2019 19:53,228,0,-53
1.57627E+12,2019-12-13T19:53:16.131Z,12/13/2019 19:53,228,1,-53
1.57627E+12,2019-12-13T19:53:21.952Z,12/13/2019 19:53,228,0,-53
1.57627E+12,2019-12-13T19:59:52.238Z,12/13/2019 19:59,228,1,-53
1.57627E+12,2019-12-13T19:59:56.089Z,12/13/2019 19:59,228,0,-53
1.57627E+12,2019-12-13T20:03:58.023Z,12/13/2019 20:03,228,1,-53
1.57627E+12,2019-12-13T20:04:01.941Z,12/13/2019 20:04,228,0,-53
1.57627E+12,2019-12-13T20:04:21.241Z,12/13/2019 20:04,228,1,-53
1.57627E+12,2019-12-13T20:04:25.096Z,12/13/2019 20:04,228,0,-53
1.57627E+12,2019-12-13T20:04:26.885Z,12/13/2019 20:04,228,1,-53
1.57627E+12,2019-12-13T20:04:30.781Z,12/13/2019 20:04,228,0,-53
1.57627E+12,2019-12-13T20:05:41.937Z,12/13/2019 20:05,228,1,-53
1.57627E+12,2019-12-13T20:05:45.842Z,12/13/2019 20:05,228,0,-53
1.57627E+12,2019-12-13T20:07:24.703Z,12/13/2019 20:07,228,1,-53
1.57627E+12,2019-12-13T20:07:30.451Z,12/13/2019 20:07,228,0,-53
1.57627E+12,2019-12-13T20:10:32.941Z,12/13/2019 20:10,228,1,-53
1.57627E+12,2019-12-13T20:10:36.824Z,12/13/2019 20:10,228,0,-53
1.57627E+12,2019-12-13T20:12:01.380Z,12/13/2019 20:12,228,1,-53
1.57627E+12,2019-12-13T20:12:09.290Z,12/13/2019 20:12,228,0,-53
1.57627E+12,2019-12-13T20:23:55.702Z,12/13/2019 20:23,228,1,-53
1.57627E+12,2019-12-13T20:23:59.400Z,12/13/2019 20:23,228,0,-53
1.57627E+12,2019-12-13T20:24:01.701Z,12/13/2019 20:24,228,1,-53
1.57627E+12,2019-12-13T20:24:05.680Z,12/13/2019 20:24,228,0,-53
1.57627E+12,2019-12-13T20:24:16.143Z,12/13/2019 20:24,228,1,-53
1.57627E+12,2019-12-13T20:24:21.994Z,12/13/2019 20:24,228,0,-53
1.57627E+12,2019-12-13T20:24:44.724Z,12/13/2019 20:24,228,1,-53
1.57627E+12,2019-12-13T20:24:48.653Z,12/13/2019 20:24,228,0,-53
1.57627E+12,2019-12-13T20:25:49.266Z,12/13/2019 20:25,228,1,-53
1.57627E+12,2019-12-13T20:25:53.116Z,12/13/2019 20:25,228,0,-53
1.57627E+12,2019-12-13T20:28:17.233Z,12/13/2019 20:28,228,1,-53
1.57627E+12,2019-12-13T20:28:23.063Z,12/13/2019 20:28,228,0,-53
1.57627E+12,2019-12-13T20:29:53.139Z,12/13/2019 20:29,228,1,-53
1.57627E+12,2019-12-13T20:29:58.986Z,12/13/2019 20:29,228,0,-53
1.57627E+12,2019-12-13T20:30:24.745Z,12/13/2019 20:30,228,1,-53
1.57627E+12,2019-12-13T20:30:30.580Z,12/13/2019 20:30,228,0,-53
1.57627E+12,2019-12-13T20:35:16.148Z,12/13/2019 20:35,228,1,-53
1.57627E+12,2019-12-13T20:35:24.145Z,12/13/2019 20:35,228,0,-53
1.57627E+12,2019-12-13T20:35:42.931Z,12/13/2019 20:35,228,1,-53
1.57627E+12,2019-12-13T20:35:47.098Z,12/13/2019 20:35,228,0,-53
1.57627E+12,2019-12-13T20:36:28.543Z,12/13/2019 20:36,228,1,-53
1.57627E+12,2019-12-13T20:36:32.535Z,12/13/2019 20:36,228,0,-53
1.57627E+12,2019-12-13T20:36:38.520Z,12/13/2019 20:36,228,1,-53
1.57627E+12,2019-12-13T20:36:46.148Z,12/13/2019 20:36,228,0,-53
1.57627E+12,2019-12-13T20:38:30.821Z,12/13/2019 20:38,228,1,-53
1.57627E+12,2019-12-13T20:38:31.290Z,12/13/2019 20:38,228,0,-53
1.57627E+12,2019-12-13T20:39:05.619Z,12/13/2019 20:39,228,1,-53
1.57627E+12,2019-12-13T20:39:09.532Z,12/13/2019 20:39,228,0,-53
1.57627E+12,2019-12-13T20:39:11.802Z,12/13/2019 20:39,228,1,-53
1.57627E+12,2019-12-13T20:39:15.749Z,12/13/2019 20:39,228,0,-53
1.57627E+12,2019-12-13T20:39:21.297Z,12/13/2019 20:39,228,1,-53
1.57627E+12,2019-12-13T20:39:25.134Z,12/13/2019 20:39,228,0,-53
1.57627E+12,2019-12-13T20:39:28.208Z,12/13/2019 20:39,228,1,-53
1.57627E+12,2019-12-13T20:39:32.200Z,12/13/2019 20:39,228,0,-53
1.57627E+12,2019-12-13T20:40:25.677Z,12/13/2019 20:40,228,1,-53
1.57627E+12,2019-12-13T20:40:31.667Z,12/13/2019 20:40,228,0,-53
1.57627E+12,2019-12-13T20:42:26.441Z,12/13/2019 20:42,228,1,-53
1.57627E+12,2019-12-13T20:42:30.281Z,12/13/2019 20:42,228,0,-53
1.57627E+12,2019-12-13T20:45:24.959Z,12/13/2019 20:45,228,1,-53
1.57627E+12,2019-12-13T20:45:28.815Z,12/13/2019 20:45,228,0,-53
1.57627E+12,2019-12-13T20:47:00.145Z,12/13/2019 20:47,228,1,-53
1.57627E+12,2019-12-13T20:47:06.068Z,12/13/2019 20:47,228,0,-53
1.57627E+12,2019-12-13T20:47:09.323Z,12/13/2019 20:47,228,1,-53
1.57627E+12,2019-12-13T20:47:15.277Z,12/13/2019 20:47,228,0,-53
1.57627E+12,2019-12-13T20:47:53.157Z,12/13/2019 20:47,228,1,-53
1.57627E+12,2019-12-13T20:47:57.078Z,12/13/2019 20:47,228,0,-53
1.57627E+12,2019-12-13T20:48:21.582Z,12/13/2019 20:48,228,1,-53
1.57627E+12,2019-12-13T20:48:25.613Z,12/13/2019 20:48,228,0,-53
1.57627E+12,2019-12-13T21:04:14.212Z,12/13/2019 21:04,228,1,-53
1.57627E+12,2019-12-13T21:04:23.589Z,12/13/2019 21:04,228,0,-53
1.57627E+12,2019-12-13T21:47:53.886Z,12/13/2019 21:47,228,1,-53
1.57627E+12,2019-12-13T21:47:57.810Z,12/13/2019 21:47,228,0,-53
1.57627E+12,2019-12-13T22:05:54.858Z,12/13/2019 22:05,228,1,-53
1.57627E+12,2019-12-13T22:06:00.853Z,12/13/2019 22:06,228,0,-53
1.57627E+12,2019-12-13T22:06:02.999Z,12/13/2019 22:06,228,1,-53
1.57627E+12,2019-12-13T22:06:06.933Z,12/13/2019 22:06,228,0,-53
1.57628E+12,2019-12-13T22:22:05.646Z,12/13/2019 22:22,228,1,-53
1.57628E+12,2019-12-13T22:22:11.462Z,12/13/2019 22:22,228,0,-53
1.57628E+12,2019-12-13T22:23:19.798Z,12/13/2019 22:23,228,1,-53
1.57628E+12,2019-12-13T22:23:23.593Z,12/13/2019 22:23,228,0,-53
1.57628E+12,2019-12-13T22:49:01.376Z,12/13/2019 22:49,228,1,-53
1.57628E+12,2019-12-13T22:49:07.225Z,12/13/2019 22:49,228,0,-53
1.57628E+12,2019-12-13T22:49:10.290Z,12/13/2019 22:49,228,1,-53
1.57628E+12,2019-12-13T22:49:16.146Z,12/13/2019 22:49,228,0,-53
1.57628E+12,2019-12-13T23:10:29.054Z,12/13/2019 23:10,228,1,-53
1.57628E+12,2019-12-13T23:10:32.892Z,12/13/2019 23:10,228,0,-53
1.57628E+12,2019-12-13T23:12:00.199Z,12/13/2019 23:12,228,1,-53
1.57628E+12,2019-12-13T23:12:06.043Z,12/13/2019 23:12,228,0,-53
1.57628E+12,2019-12-13T23:31:38.249Z,12/13/2019 23:31,228,1,-53
1.57628E+12,2019-12-13T23:31:44.170Z,12/13/2019 23:31,228,0,-53
1.57628E+12,2019-12-13T23:52:03.615Z,12/13/2019 23:52,228,1,-53
1.57628E+12,2019-12-13T23:52:07.610Z,12/13/2019 23:52,228,0,-53
1.57628E+12,2019-12-13T23:52:12.674Z,12/13/2019 23:52,228,1,-53
1.57628E+12,2019-12-13T23:52:18.537Z,12/13/2019 23:52,228,0,-53
1.57628E+12,2019-12-13T23:52:23.025Z,12/13/2019 23:52,228,1,-53
1.57628E+12,2019-12-13T23:52:28.894Z,12/13/2019 23:52,228,0,-53
1.57628E+12,2019-12-13T23:56:33.622Z,12/13/2019 23:56,228,1,-53
1.57628E+12,2019-12-13T23:56:37.467Z,12/13/2019 23:56,228,0,-53
1.57628E+12,2019-12-13T23:57:33.983Z,12/13/2019 23:57,228,1,-53
1.57628E+12,2019-12-13T23:57:38.048Z,12/13/2019 23:57,228,0,-53
1.57628E+12,2019-12-13T23:57:55.443Z,12/13/2019 23:57,228,1,-53
1.57628E+12,2019-12-13T23:57:59.504Z,12/13/2019 23:57,228,0,-53
1.57628E+12,2019-12-13T23:58:55.010Z,12/13/2019 23:58,228,1,-53
1.57628E+12,2019-12-13T23:59:04.921Z,12/13/2019 23:59,228,0,-53
1.57628E+12,2019-12-13T23:59:20.196Z,12/13/2019 23:59,228,1,-53
1.57628E+12,2019-12-13T23:59:24.054Z,12/13/2019 23:59,228,0,-53
1.57628E+12,2019-12-13T23:59:39.177Z,12/13/2019 23:59,228,1,-53
1.57628E+12,2019-12-14T00:00:07.208Z,12/14/2019 0:00,228,0,-53
1.57628E+12,2019-12-14T00:00:09.219Z,12/14/2019 0:00,228,1,-53
1.57628E+12,2019-12-14T00:00:13.140Z,12/14/2019 0:00,228,0,-53
1.57628E+12,2019-12-14T00:00:21.360Z,12/14/2019 0:00,228,1,-53
1.57628E+12,2019-12-14T00:00:27.362Z,12/14/2019 0:00,228,0,-53
1.57628E+12,2019-12-14T00:00:35.344Z,12/14/2019 0:00,228,1,-53
1.57628E+12,2019-12-14T00:00:45.250Z,12/14/2019 0:00,228,0,-53
1.57628E+12,2019-12-14T00:00:46.882Z,12/14/2019 0:00,228,1,-53
1.57628E+12,2019-12-14T00:00:50.880Z,12/14/2019 0:00,228,0,-53
1.57628E+12,2019-12-14T00:02:52.182Z,12/14/2019 0:02,228,1,-53
1.57628E+12,2019-12-14T00:02:56.202Z,12/14/2019 0:02,228,0,-53
1.57628E+12,2019-12-14T00:03:13.676Z,12/14/2019 0:03,228,1,-53
1.57628E+12,2019-12-14T00:03:17.686Z,12/14/2019 0:03,228,0,-53
1.57628E+12,2019-12-14T00:07:35.171Z,12/14/2019 0:07,228,1,-53
1.57628E+12,2019-12-14T00:07:43.076Z,12/14/2019 0:07,228,0,-53
1.57628E+12,2019-12-14T00:15:43.006Z,12/14/2019 0:15,228,1,-53
1.57628E+12,2019-12-14T00:15:48.856Z,12/14/2019 0:15,228,0,-53
1.57628E+12,2019-12-14T00:15:53.234Z,12/14/2019 0:15,228,1,-53
1.57628E+12,2019-12-14T00:15:59.298Z,12/14/2019 0:15,228,0,-53
1.57628E+12,2019-12-14T00:16:49.888Z,12/14/2019 0:16,228,1,-53
1.57628E+12,2019-12-14T00:16:55.914Z,12/14/2019 0:16,228,0,-53
1.57628E+12,2019-12-14T00:17:17.612Z,12/14/2019 0:17,228,1,-53
1.57628E+12,2019-12-14T00:17:21.466Z,12/14/2019 0:17,228,0,-53
1.57628E+12,2019-12-14T00:17:31.608Z,12/14/2019 0:17,228,1,-53
1.57628E+12,2019-12-14T00:17:35.533Z,12/14/2019 0:17,228,0,-53
1.57628E+12,2019-12-14T00:26:10.330Z,12/14/2019 0:26,228,1,-53
1.57628E+12,2019-12-14T00:26:14.087Z,12/14/2019 0:26,228,0,-53
1.57628E+12,2019-12-14T00:26:17.065Z,12/14/2019 0:26,228,1,-53
1.57628E+12,2019-12-14T00:26:20.965Z,12/14/2019 0:26,228,0,-53
1.57628E+12,2019-12-14T00:38:59.262Z,12/14/2019 0:38,228,1,-53
1.57628E+12,2019-12-14T00:39:03.174Z,12/14/2019 0:39,228,0,-53
1.57628E+12,2019-12-14T00:41:04.932Z,12/14/2019 0:41,228,1,-53
1.57628E+12,2019-12-14T00:41:08.848Z,12/14/2019 0:41,228,0,-53
1.57628E+12,2019-12-14T00:41:20.961Z,12/14/2019 0:41,228,1,-53
1.57628E+12,2019-12-14T00:41:30.970Z,12/14/2019 0:41,228,0,-53
1.57628E+12,2019-12-14T00:53:40.394Z,12/14/2019 0:53,228,1,-53
1.57628E+12,2019-12-14T00:53:46.158Z,12/14/2019 0:53,228,0,-53
1.57629E+12,2019-12-14T00:59:13.693Z,12/14/2019 0:59,228,1,-53
1.57629E+12,2019-12-14T00:59:17.546Z,12/14/2019 0:59,228,0,-53
1.57629E+12,2019-12-14T01:00:03.278Z,12/14/2019 1:00,228,1,-53
1.57629E+12,2019-12-14T01:00:07.291Z,12/14/2019 1:00,228,0,-53
1.57629E+12,2019-12-14T01:01:06.147Z,12/14/2019 1:01,228,1,-53
1.57629E+12,2019-12-14T01:01:10.294Z,12/14/2019 1:01,228,0,-53
1.57629E+12,2019-12-14T01:02:34.907Z,12/14/2019 1:02,228,1,-53
1.57629E+12,2019-12-14T01:02:38.826Z,12/14/2019 1:02,228,0,-53
1.57629E+12,2019-12-14T01:13:52.852Z,12/14/2019 1:13,228,1,-53
1.57629E+12,2019-12-14T01:13:56.788Z,12/14/2019 1:13,228,0,-53
1.57629E+12,2019-12-14T01:16:00.646Z,12/14/2019 1:16,228,1,-53
1.57629E+12,2019-12-14T01:16:04.450Z,12/14/2019 1:16,228,0,-53
1.57629E+12,2019-12-14T01:26:15.163Z,12/14/2019 1:26,228,1,-53
1.57629E+12,2019-12-14T01:26:19.128Z,12/14/2019 1:26,228,0,-53
1.57629E+12,2019-12-14T01:28:52.907Z,12/14/2019 1:28,228,1,-53
1.57629E+12,2019-12-14T01:28:56.797Z,12/14/2019 1:28,228,0,-53
1.57629E+12,2019-12-14T01:29:22.013Z,12/14/2019 1:29,228,1,-53
1.57629E+12,2019-12-14T01:29:27.853Z,12/14/2019 1:29,228,0,-53
1.57629E+12,2019-12-14T01:35:09.358Z,12/14/2019 1:35,228,1,-53
1.57629E+12,2019-12-14T01:35:17.209Z,12/14/2019 1:35,228,0,-53
1.57629E+12,2019-12-14T01:36:51.756Z,12/14/2019 1:36,228,1,-53
1.57629E+12,2019-12-14T01:36:55.614Z,12/14/2019 1:36,228,0,-53
1.57629E+12,2019-12-14T01:37:35.702Z,12/14/2019 1:37,228,1,-53
1.57629E+12,2019-12-14T01:37:41.628Z,12/14/2019 1:37,228,0,-53
1.57629E+12,2019-12-14T01:37:44.855Z,12/14/2019 1:37,228,1,-53
1.57629E+12,2019-12-14T01:37:50.543Z,12/14/2019 1:37,228,0,-53
1.57629E+12,2019-12-14T01:39:26.851Z,12/14/2019 1:39,228,1,-53
1.57629E+12,2019-12-14T01:39:30.850Z,12/14/2019 1:39,228,0,-53
1.57629E+12,2019-12-14T01:42:29.537Z,12/14/2019 1:42,228,1,-53
1.57629E+12,2019-12-14T01:42:35.614Z,12/14/2019 1:42,228,0,-53
1.57629E+12,2019-12-14T01:43:50.544Z,12/14/2019 1:43,228,1,-53
1.57629E+12,2019-12-14T01:43:58.549Z,12/14/2019 1:43,228,0,-53
1.57629E+12,2019-12-14T01:51:56.798Z,12/14/2019 1:51,228,1,-53
1.57629E+12,2019-12-14T01:52:02.582Z,12/14/2019 1:52,228,0,-53
1.57629E+12,2019-12-14T01:53:01.812Z,12/14/2019 1:53,228,1,-53
