timestamp_ms,timestamp_iso,timestamp_excel,lqi,motionStatus,rssi
1.5782E+12,2020-01-05T05:19:42.737Z,1/5/2020 5:19,200,0,-58
1.5782E+12,2020-01-05T05:19:43.935Z,1/5/2020 5:19,200,1,-58
1.5782E+12,2020-01-05T05:19:47.881Z,1/5/2020 5:19,200,0,-58
1.5782E+12,2020-01-05T05:19:50.801Z,1/5/2020 5:19,200,1,-58
1.5782E+12,2020-01-05T05:19:54.571Z,1/5/2020 5:19,200,0,-58
1.5782E+12,2020-01-05T05:19:58.807Z,1/5/2020 5:19,200,1,-58
1.5782E+12,2020-01-05T05:20:04.645Z,1/5/2020 5:20,200,0,-58
1.5782E+12,2020-01-05T05:20:32.062Z,1/5/2020 5:20,200,1,-58
1.5782E+12,2020-01-05T05:20:37.877Z,1/5/2020 5:20,200,0,-58
1.5782E+12,2020-01-05T05:20:39.718Z,1/5/2020 5:20,200,1,-58
1.5782E+12,2020-01-05T05:20:43.715Z,1/5/2020 5:20,200,0,-58
1.5782E+12,2020-01-05T05:23:45.442Z,1/5/2020 5:23,200,1,-58
1.5782E+12,2020-01-05T05:23:55.316Z,1/5/2020 5:23,200,0,-58
1.5782E+12,2020-01-05T05:24:43.544Z,1/5/2020 5:24,200,1,-58
1.5782E+12,2020-01-05T05:24:55.348Z,1/5/2020 5:24,200,0,-58
1.5782E+12,2020-01-05T05:24:57.897Z,1/5/2020 5:24,200,1,-58
1.5782E+12,2020-01-05T05:25:09.872Z,1/5/2020 5:25,200,0,-58
1.5782E+12,2020-01-05T05:25:14.442Z,1/5/2020 5:25,200,1,-58
1.5782E+12,2020-01-05T05:25:20.303Z,1/5/2020 5:25,200,0,-58
1.5782E+12,2020-01-05T05:25:22.308Z,1/5/2020 5:25,200,1,-58
1.5782E+12,2020-01-05T05:25:36.295Z,1/5/2020 5:25,200,0,-58
1.5782E+12,2020-01-05T05:26:08.196Z,1/5/2020 5:26,200,1,-58
1.5782E+12,2020-01-05T05:26:16.051Z,1/5/2020 5:26,200,0,-58
1.5782E+12,2020-01-05T05:26:18.119Z,1/5/2020 5:26,200,1,-58
1.5782E+12,2020-01-05T05:26:37.958Z,1/5/2020 5:26,200,0,-58
1.5782E+12,2020-01-05T05:26:40.770Z,1/5/2020 5:26,200,1,-58
1.5782E+12,2020-01-05T05:26:54.607Z,1/5/2020 5:26,200,0,-58
1.5782E+12,2020-01-05T05:27:24.272Z,1/5/2020 5:27,200,1,-58
1.5782E+12,2020-01-05T05:27:36.171Z,1/5/2020 5:27,200,0,-58
1.5782E+12,2020-01-05T05:29:18.725Z,1/5/2020 5:29,200,1,-58
1.5782E+12,2020-01-05T05:29:26.493Z,1/5/2020 5:29,200,0,-58
1.5782E+12,2020-01-05T05:31:44.981Z,1/5/2020 5:31,200,1,-58
1.5782E+12,2020-01-05T05:31:50.960Z,1/5/2020 5:31,200,0,-58
1.5782E+12,2020-01-05T05:31:58.012Z,1/5/2020 5:31,200,1,-58
1.5782E+12,2020-01-05T05:32:01.864Z,1/5/2020 5:32,200,0,-58
1.5782E+12,2020-01-05T05:32:04.962Z,1/5/2020 5:32,200,1,-58
1.5782E+12,2020-01-05T05:32:10.792Z,1/5/2020 5:32,200,0,-58
1.5782E+12,2020-01-05T05:32:15.433Z,1/5/2020 5:32,200,1,-58
1.5782E+12,2020-01-05T05:32:23.314Z,1/5/2020 5:32,200,0,-58
1.5782E+12,2020-01-05T05:32:24.549Z,1/5/2020 5:32,200,1,-58
1.5782E+12,2020-01-05T05:32:28.400Z,1/5/2020 5:32,200,0,-58
1.5782E+12,2020-01-05T05:32:30.859Z,1/5/2020 5:32,200,1,-58
1.5782E+12,2020-01-05T05:32:38.937Z,1/5/2020 5:32,200,0,-58
1.5782E+12,2020-01-05T05:32:48.929Z,1/5/2020 5:32,200,1,-58
1.5782E+12,2020-01-05T05:32:52.800Z,1/5/2020 5:32,200,0,-58
1.5782E+12,2020-01-05T05:32:59.061Z,1/5/2020 5:32,200,1,-58
1.5782E+12,2020-01-05T05:33:05.022Z,1/5/2020 5:33,200,0,-58
1.5782E+12,2020-01-05T05:33:48.778Z,1/5/2020 5:33,200,1,-58
1.5782E+12,2020-01-05T05:33:56.777Z,1/5/2020 5:33,200,0,-58
1.5782E+12,2020-01-05T05:33:57.774Z,1/5/2020 5:33,200,1,-58
1.5782E+12,2020-01-05T05:34:01.781Z,1/5/2020 5:34,200,0,-58
1.5782E+12,2020-01-05T05:34:08.777Z,1/5/2020 5:34,200,1,-58
1.5782E+12,2020-01-05T05:34:12.504Z,1/5/2020 5:34,200,0,-58
1.5782E+12,2020-01-05T05:34:16.491Z,1/5/2020 5:34,200,1,-58
1.5782E+12,2020-01-05T05:34:20.375Z,1/5/2020 5:34,200,0,-58
1.57821E+12,2020-01-05T06:27:56.743Z,1/5/2020 6:27,200,1,-58
1.57821E+12,2020-01-05T06:28:02.633Z,1/5/2020 6:28,200,0,-58
1.57821E+12,2020-01-05T06:28:11.400Z,1/5/2020 6:28,200,1,-58
1.57821E+12,2020-01-05T06:28:15.332Z,1/5/2020 6:28,200,0,-58
1.57821E+12,2020-01-05T06:29:01.454Z,1/5/2020 6:29,200,1,-58
1.57821E+12,2020-01-05T06:29:05.005Z,1/5/2020 6:29,200,0,-58
1.57821E+12,2020-01-05T06:34:48.174Z,1/5/2020 6:34,200,1,-58
1.57821E+12,2020-01-05T06:34:52.097Z,1/5/2020 6:34,200,0,-58
1.57821E+12,2020-01-05T06:51:19.607Z,1/5/2020 6:51,200,1,-58
1.57821E+12,2020-01-05T06:51:23.566Z,1/5/2020 6:51,200,0,-58
1.57821E+12,2020-01-05T06:52:01.253Z,1/5/2020 6:52,200,1,-58
1.57821E+12,2020-01-05T06:52:07.245Z,1/5/2020 6:52,200,0,-58
1.57821E+12,2020-01-05T07:18:46.187Z,1/5/2020 7:18,200,1,-58
1.57821E+12,2020-01-05T07:18:50.270Z,1/5/2020 7:18,200,0,-58
1.57821E+12,2020-01-05T07:33:33.126Z,1/5/2020 7:33,200,1,-58
1.57821E+12,2020-01-05T07:33:38.912Z,1/5/2020 7:33,200,0,-58
1.57821E+12,2020-01-05T07:37:01.152Z,1/5/2020 7:37,200,1,-58
1.57821E+12,2020-01-05T07:37:19.162Z,1/5/2020 7:37,200,0,-58
1.57821E+12,2020-01-05T07:39:11.272Z,1/5/2020 7:39,200,1,-58
1.57821E+12,2020-01-05T07:39:19.263Z,1/5/2020 7:39,200,0,-58
1.57821E+12,2020-01-05T07:40:05.972Z,1/5/2020 7:40,200,1,-58
1.57821E+12,2020-01-05T07:40:09.886Z,1/5/2020 7:40,200,0,-58
1.57821E+12,2020-01-05T07:40:17.503Z,1/5/2020 7:40,200,1,-58
1.57821E+12,2020-01-05T07:40:29.320Z,1/5/2020 7:40,200,0,-58
1.57821E+12,2020-01-05T07:40:32.861Z,1/5/2020 7:40,200,1,-58
1.57821E+12,2020-01-05T07:40:36.870Z,1/5/2020 7:40,200,0,-58
1.57821E+12,2020-01-05T07:56:33.077Z,1/5/2020 7:56,200,1,-58
1.57821E+12,2020-01-05T07:56:36.994Z,1/5/2020 7:56,200,0,-58
1.57821E+12,2020-01-05T08:09:38.612Z,1/5/2020 8:09,200,1,-58
1.57821E+12,2020-01-05T08:09:42.419Z,1/5/2020 8:09,200,0,-58
1.57821E+12,2020-01-05T08:11:27.169Z,1/5/2020 8:11,200,1,-58
1.57821E+12,2020-01-05T08:11:31.009Z,1/5/2020 8:11,200,0,-58
1.57821E+12,2020-01-05T08:29:06.926Z,1/5/2020 8:29,200,1,-58
1.57821E+12,2020-01-05T08:29:10.837Z,1/5/2020 8:29,200,0,-58
1.57821E+12,2020-01-05T08:29:13.691Z,1/5/2020 8:29,200,1,-58
1.57821E+12,2020-01-05T08:29:17.614Z,1/5/2020 8:29,200,0,-58
1.57821E+12,2020-01-05T08:31:45.613Z,1/5/2020 8:31,200,1,-58
1.57821E+12,2020-01-05T08:31:49.524Z,1/5/2020 8:31,200,0,-58
1.57821E+12,2020-01-05T08:31:57.601Z,1/5/2020 8:31,200,1,-58
1.57821E+12,2020-01-05T08:32:01.604Z,1/5/2020 8:32,200,0,-58
1.57821E+12,2020-01-05T08:32:24.349Z,1/5/2020 8:32,200,1,-58
1.57821E+12,2020-01-05T08:32:28.123Z,1/5/2020 8:32,200,0,-58
1.57822E+12,2020-01-05T09:12:49.673Z,1/5/2020 9:12,200,1,-58
1.57822E+12,2020-01-05T09:12:52.724Z,1/5/2020 9:12,200,0,-58
1.57822E+12,2020-01-05T09:15:29Z,1/5/2020 9:15,200,1,-58
1.57822E+12,2020-01-05T09:15:32.815Z,1/5/2020 9:15,200,0,-58
1.57822E+12,2020-01-05T09:15:34.206Z,1/5/2020 9:15,200,1,-58
1.57822E+12,2020-01-05T09:15:46.197Z,1/5/2020 9:15,200,0,-58
1.57822E+12,2020-01-05T09:26:16.936Z,1/5/2020 9:26,200,1,-58
1.57822E+12,2020-01-05T09:26:20.857Z,1/5/2020 9:26,200,0,-58
1.57822E+12,2020-01-05T09:27:09.888Z,1/5/2020 9:27,200,1,-58
1.57822E+12,2020-01-05T09:27:13.737Z,1/5/2020 9:27,200,0,-58
1.57822E+12,2020-01-05T09:27:54.207Z,1/5/2020 9:27,200,1,-58
1.57822E+12,2020-01-05T09:28:00.270Z,1/5/2020 9:28,200,0,-58
1.57822E+12,2020-01-05T09:28:03.812Z,1/5/2020 9:28,200,1,-58
1.57822E+12,2020-01-05T09:28:07.813Z,1/5/2020 9:28,200,0,-58
1.57822E+12,2020-01-05T09:36:49.306Z,1/5/2020 9:36,200,1,-58
1.57822E+12,2020-01-05T09:36:53.244Z,1/5/2020 9:36,200,0,-58
1.57822E+12,2020-01-05T10:11:50.153Z,1/5/2020 10:11,200,1,-58
1.57822E+12,2020-01-05T10:11:53.452Z,1/5/2020 10:11,200,0,-58
1.57822E+12,2020-01-05T10:26:53.270Z,1/5/2020 10:26,200,1,-58
1.57822E+12,2020-01-05T10:26:56.114Z,1/5/2020 10:26,200,0,-58
1.57822E+12,2020-01-05T10:38:48.574Z,1/5/2020 10:38,200,1,-58
1.57822E+12,2020-01-05T10:38:52.670Z,1/5/2020 10:38,200,0,-58
1.57822E+12,2020-01-05T10:42:06.343Z,1/5/2020 10:42,200,1,-58
1.57822E+12,2020-01-05T10:42:12.245Z,1/5/2020 10:42,200,0,-58
1.57822E+12,2020-01-05T11:01:22.512Z,1/5/2020 11:01,200,1,-58
1.57822E+12,2020-01-05T11:01:27.971Z,1/5/2020 11:01,200,0,-58
1.57822E+12,2020-01-05T11:06:35.346Z,1/5/2020 11:06,200,1,-58
1.57822E+12,2020-01-05T11:06:39.274Z,1/5/2020 11:06,200,0,-58
1.57822E+12,2020-01-05T11:09:06.369Z,1/5/2020 11:09,200,1,-58
1.57822E+12,2020-01-05T11:09:12.279Z,1/5/2020 11:09,200,0,-58
1.57822E+12,2020-01-05T11:09:27.328Z,1/5/2020 11:09,200,1,-58
1.57822E+12,2020-01-05T11:09:31.318Z,1/5/2020 11:09,200,0,-58
1.57822E+12,2020-01-05T11:11:48.363Z,1/5/2020 11:11,200,1,-58
1.57822E+12,2020-01-05T11:11:59.614Z,1/5/2020 11:11,200,0,-58
1.57822E+12,2020-01-05T11:13:18.798Z,1/5/2020 11:13,200,1,-58
1.57822E+12,2020-01-05T11:13:24.737Z,1/5/2020 11:13,200,0,-58
1.57822E+12,2020-01-05T11:13:26.721Z,1/5/2020 11:13,200,1,-58
1.57822E+12,2020-01-05T11:13:40.717Z,1/5/2020 11:13,200,0,-58
1.57822E+12,2020-01-05T11:17:46.882Z,1/5/2020 11:17,200,1,-58
1.57822E+12,2020-01-05T11:17:50.810Z,1/5/2020 11:17,200,0,-58
1.57822E+12,2020-01-05T11:20:07.072Z,1/5/2020 11:20,200,1,-58
1.57822E+12,2020-01-05T11:20:10.925Z,1/5/2020 11:20,200,0,-58
1.57822E+12,2020-01-05T11:20:13.469Z,1/5/2020 11:20,200,1,-58
1.57822E+12,2020-01-05T11:20:23.375Z,1/5/2020 11:20,200,0,-58
1.57822E+12,2020-01-05T11:20:26.527Z,1/5/2020 11:20,200,1,-58
1.57822E+12,2020-01-05T11:20:30.450Z,1/5/2020 11:20,200,0,-58
1.57822E+12,2020-01-05T11:22:02.789Z,1/5/2020 11:22,200,1,-58
1.57822E+12,2020-01-05T11:22:10.741Z,1/5/2020 11:22,200,0,-58
1.57822E+12,2020-01-05T11:22:28.361Z,1/5/2020 11:22,200,1,-58
1.57822E+12,2020-01-05T11:22:34.327Z,1/5/2020 11:22,200,0,-58
1.57822E+12,2020-01-05T11:23:34.152Z,1/5/2020 11:23,200,1,-58
1.57822E+12,2020-01-05T11:23:40.069Z,1/5/2020 11:23,200,0,-58
1.57822E+12,2020-01-05T11:23:56.809Z,1/5/2020 11:23,200,1,-58
1.57822E+12,2020-01-05T11:24:00.689Z,1/5/2020 11:24,200,0,-58
1.57822E+12,2020-01-05T11:24:03.531Z,1/5/2020 11:24,200,1,-58
1.57822E+12,2020-01-05T11:24:13.374Z,1/5/2020 11:24,200,0,-58
1.57822E+12,2020-01-05T11:24:16.910Z,1/5/2020 11:24,200,1,-58
1.57822E+12,2020-01-05T11:24:42.799Z,1/5/2020 11:24,200,0,-58
1.57822E+12,2020-01-05T11:24:46.427Z,1/5/2020 11:24,200,1,-58
1.57822E+12,2020-01-05T11:24:50.497Z,1/5/2020 11:24,200,0,-58
1.57822E+12,2020-01-05T11:26:25.369Z,1/5/2020 11:26,200,1,-58
1.57822E+12,2020-01-05T11:26:29.384Z,1/5/2020 11:26,200,0,-58
1.57823E+12,2020-01-05T11:54:16.933Z,1/5/2020 11:54,200,1,-58
1.57823E+12,2020-01-05T11:54:19.774Z,1/5/2020 11:54,200,0,-58
1.57823E+12,2020-01-05T12:32:02.171Z,1/5/2020 12:32,200,1,-58
1.57823E+12,2020-01-05T12:32:06.029Z,1/5/2020 12:32,200,0,-58
1.57823E+12,2020-01-05T12:36:24.306Z,1/5/2020 12:36,200,1,-58
1.57823E+12,2020-01-05T12:36:28.238Z,1/5/2020 12:36,200,0,-58
1.57823E+12,2020-01-05T12:57:52.301Z,1/5/2020 12:57,200,1,-58
1.57823E+12,2020-01-05T12:57:58.285Z,1/5/2020 12:57,200,0,-58
1.57823E+12,2020-01-05T12:58:54.664Z,1/5/2020 12:58,200,1,-58
1.57823E+12,2020-01-05T12:59:02.724Z,1/5/2020 12:59,200,0,-58
1.57823E+12,2020-01-05T13:02:35.513Z,1/5/2020 13:02,200,1,-58
1.57823E+12,2020-01-05T13:02:39.363Z,1/5/2020 13:02,200,0,-58
1.57823E+12,2020-01-05T13:05:05.164Z,1/5/2020 13:05,200,1,-58
1.57823E+12,2020-01-05T13:05:09.106Z,1/5/2020 13:05,200,0,-58
1.57823E+12,2020-01-05T13:08:39.374Z,1/5/2020 13:08,200,1,-58
1.57823E+12,2020-01-05T13:08:43.223Z,1/5/2020 13:08,200,0,-58
1.57823E+12,2020-01-05T13:21:47.745Z,1/5/2020 13:21,200,1,-58
1.57823E+12,2020-01-05T13:21:51.655Z,1/5/2020 13:21,200,0,-58
1.57823E+12,2020-01-05T13:32:23.473Z,1/5/2020 13:32,200,1,-58
1.57823E+12,2020-01-05T13:32:26.401Z,1/5/2020 13:32,200,0,-58
1.57823E+12,2020-01-05T13:34:44.447Z,1/5/2020 13:34,200,1,-58
1.57823E+12,2020-01-05T13:34:48.228Z,1/5/2020 13:34,200,0,-58
1.57823E+12,2020-01-05T13:34:50.681Z,1/5/2020 13:34,200,1,-58
1.57823E+12,2020-01-05T13:34:56.640Z,1/5/2020 13:34,200,0,-58
1.57823E+12,2020-01-05T13:36:38.712Z,1/5/2020 13:36,200,1,-58
1.57823E+12,2020-01-05T13:36:44.558Z,1/5/2020 13:36,200,0,-58
1.57823E+12,2020-01-05T13:39:11.988Z,1/5/2020 13:39,200,1,-58
1.57823E+12,2020-01-05T13:39:17.907Z,1/5/2020 13:39,200,0,-58
1.57823E+12,2020-01-05T13:51:06.353Z,1/5/2020 13:51,200,1,-58
1.57823E+12,2020-01-05T13:51:10.128Z,1/5/2020 13:51,200,0,-58
1.57823E+12,2020-01-05T13:51:19.587Z,1/5/2020 13:51,200,1,-58
1.57823E+12,2020-01-05T13:51:23.588Z,1/5/2020 13:51,200,0,-58
1.57823E+12,2020-01-05T13:51:26.748Z,1/5/2020 13:51,200,1,-58
1.57823E+12,2020-01-05T13:51:32.672Z,1/5/2020 13:51,200,0,-58
1.57823E+12,2020-01-05T13:51:35.058Z,1/5/2020 13:51,200,1,-58
1.57823E+12,2020-01-05T13:51:38.987Z,1/5/2020 13:51,200,0,-58
1.57823E+12,2020-01-05T13:51:41.211Z,1/5/2020 13:51,200,1,-58
1.57823E+12,2020-01-05T13:51:45.132Z,1/5/2020 13:51,200,0,-58
1.57823E+12,2020-01-05T14:14:49.838Z,1/5/2020 14:14,200,1,-58
1.57823E+12,2020-01-05T14:14:53.609Z,1/5/2020 14:14,200,0,-58
1.57823E+12,2020-01-05T14:14:57.538Z,1/5/2020 14:14,200,1,-58
1.57823E+12,2020-01-05T14:15:03.525Z,1/5/2020 14:15,200,0,-58
1.57823E+12,2020-01-05T14:15:06.445Z,1/5/2020 14:15,200,1,-58
1.57823E+12,2020-01-05T14:15:12.509Z,1/5/2020 14:15,200,0,-58
1.57823E+12,2020-01-05T14:15:14.749Z,1/5/2020 14:15,200,1,-58
1.57823E+12,2020-01-05T14:15:20.739Z,1/5/2020 14:15,200,0,-58
1.57823E+12,2020-01-05T14:15:22.436Z,1/5/2020 14:15,200,1,-58
1.57823E+12,2020-01-05T14:15:38.265Z,1/5/2020 14:15,200,0,-58
1.57823E+12,2020-01-05T14:15:53.730Z,1/5/2020 14:15,200,1,-58
1.57823E+12,2020-01-05T14:15:57.737Z,1/5/2020 14:15,200,0,-58
1.57823E+12,2020-01-05T14:17:30.386Z,1/5/2020 14:17,200,1,-58
1.57823E+12,2020-01-05T14:17:36.614Z,1/5/2020 14:17,200,0,-58
1.57823E+12,2020-01-05T14:19:28.914Z,1/5/2020 14:19,200,1,-58
1.57823E+12,2020-01-05T14:19:32.885Z,1/5/2020 14:19,200,0,-58
1.57823E+12,2020-01-05T14:19:39.651Z,1/5/2020 14:19,200,1,-58
1.57823E+12,2020-01-05T14:19:43.589Z,1/5/2020 14:19,200,0,-58
1.57823E+12,2020-01-05T14:21:59.172Z,1/5/2020 14:21,200,1,-58
1.57823E+12,2020-01-05T14:22:03.090Z,1/5/2020 14:22,200,0,-58
1.57824E+12,2020-01-05T14:52:55.050Z,1/5/2020 14:52,200,1,-58
1.57824E+12,2020-01-05T14:52:58.976Z,1/5/2020 14:52,200,0,-58
1.57824E+12,2020-01-05T15:19:09.960Z,1/5/2020 15:19,200,1,-58
1.57824E+12,2020-01-05T15:19:13.872Z,1/5/2020 15:19,200,0,-58
1.57824E+12,2020-01-05T15:25:16.939Z,1/5/2020 15:25,200,1,-58
1.57824E+12,2020-01-05T15:25:22.713Z,1/5/2020 15:25,200,0,-58
1.57824E+12,2020-01-05T15:43:13.157Z,1/5/2020 15:43,200,1,-58
1.57824E+12,2020-01-05T15:43:18.469Z,1/5/2020 15:43,200,0,-58
1.57824E+12,2020-01-05T15:59:48.061Z,1/5/2020 15:59,200,1,-58
1.57824E+12,2020-01-05T15:59:51.940Z,1/5/2020 15:59,200,0,-58
1.57824E+12,2020-01-05T16:00:19.284Z,1/5/2020 16:00,200,1,-58
1.57824E+12,2020-01-05T16:00:35.191Z,1/5/2020 16:00,200,0,-58
1.57824E+12,2020-01-05T16:00:43.887Z,1/5/2020 16:00,200,1,-58
1.57824E+12,2020-01-05T16:01:05.708Z,1/5/2020 16:01,200,0,-58
1.57824E+12,2020-01-05T16:02:42.900Z,1/5/2020 16:02,200,1,-58
1.57824E+12,2020-01-05T16:02:50.882Z,1/5/2020 16:02,200,0,-58
1.57824E+12,2020-01-05T16:02:56.425Z,1/5/2020 16:02,200,1,-58
1.57824E+12,2020-01-05T16:03:02.352Z,1/5/2020 16:03,200,0,-58
1.57824E+12,2020-01-05T16:03:12.038Z,1/5/2020 16:03,200,1,-58
1.57824E+12,2020-01-05T16:03:18.026Z,1/5/2020 16:03,200,0,-58
1.57824E+12,2020-01-05T16:03:19.561Z,1/5/2020 16:03,200,1,-58
1.57824E+12,2020-01-05T16:03:25.406Z,1/5/2020 16:03,200,0,-58
1.57824E+12,2020-01-05T17:08:19.284Z,1/5/2020 17:08,200,1,-58
1.57824E+12,2020-01-05T17:08:23.315Z,1/5/2020 17:08,200,0,-58
1.57825E+12,2020-01-05T17:25:54.539Z,1/5/2020 17:25,200,1,-58
1.57825E+12,2020-01-05T17:26:02.613Z,1/5/2020 17:26,200,0,-58
1.57825E+12,2020-01-05T17:26:04.689Z,1/5/2020 17:26,200,1,-58
1.57825E+12,2020-01-05T17:26:10.606Z,1/5/2020 17:26,200,0,-58
1.57825E+12,2020-01-05T17:26:13.744Z,1/5/2020 17:26,200,1,-58
1.57825E+12,2020-01-05T17:26:17.518Z,1/5/2020 17:26,200,0,-58
1.57825E+12,2020-01-05T17:26:42.880Z,1/5/2020 17:26,200,1,-58
1.57825E+12,2020-01-05T17:26:46.810Z,1/5/2020 17:26,200,0,-58
1.57825E+12,2020-01-05T17:26:50.665Z,1/5/2020 17:26,200,1,-58
1.57825E+12,2020-01-05T17:27:00.523Z,1/5/2020 17:27,200,0,-58
1.57825E+12,2020-01-05T17:29:00.270Z,1/5/2020 17:29,200,1,-58
1.57825E+12,2020-01-05T17:29:08.233Z,1/5/2020 17:29,200,0,-58
1.57825E+12,2020-01-05T17:30:22.438Z,1/5/2020 17:30,200,1,-58
1.57825E+12,2020-01-05T17:30:30.344Z,1/5/2020 17:30,200,0,-58
1.57825E+12,2020-01-05T17:30:39.114Z,1/5/2020 17:30,200,1,-58
1.57825E+12,2020-01-05T17:30:45.040Z,1/5/2020 17:30,200,0,-58
1.57825E+12,2020-01-05T17:30:47.800Z,1/5/2020 17:30,200,1,-58
1.57825E+12,2020-01-05T17:30:51.564Z,1/5/2020 17:30,200,0,-58
1.57825E+12,2020-01-05T17:30:53.798Z,1/5/2020 17:30,200,1,-58
1.57825E+12,2020-01-05T17:31:01.546Z,1/5/2020 17:31,200,0,-58
1.57825E+12,2020-01-05T17:31:05.277Z,1/5/2020 17:31,200,1,-58
1.57825E+12,2020-01-05T17:31:27.132Z,1/5/2020 17:31,200,0,-58
1.57825E+12,2020-01-05T17:31:28.506Z,1/5/2020 17:31,200,1,-58
1.57825E+12,2020-01-05T17:31:36.358Z,1/5/2020 17:31,200,0,-58
1.57825E+12,2020-01-05T17:53:06.294Z,1/5/2020 17:53,200,1,-58
1.57825E+12,2020-01-05T17:53:10.068Z,1/5/2020 17:53,200,0,-58
1.57825E+12,2020-01-05T17:53:13.457Z,1/5/2020 17:53,200,1,-58
1.57825E+12,2020-01-05T17:53:17.297Z,1/5/2020 17:53,200,0,-58
1.57825E+12,2020-01-05T17:53:24.753Z,1/5/2020 17:53,200,1,-58
1.57825E+12,2020-01-05T17:53:28.755Z,1/5/2020 17:53,200,0,-58
1.57825E+12,2020-01-05T18:02:26.625Z,1/5/2020 18:02,200,1,-58
1.57825E+12,2020-01-05T18:02:52.597Z,1/5/2020 18:02,200,0,-58
1.57825E+12,2020-01-05T18:12:59.827Z,1/5/2020 18:12,200,1,-58
1.57825E+12,2020-01-05T18:13:05.739Z,1/5/2020 18:13,200,0,-58
1.57825E+12,2020-01-05T18:13:08.343Z,1/5/2020 18:13,200,1,-58
1.57825E+12,2020-01-05T18:13:12.260Z,1/5/2020 18:13,200,0,-58
1.57825E+12,2020-01-05T18:13:14.444Z,1/5/2020 18:13,200,1,-58
1.57825E+12,2020-01-05T18:13:18.219Z,1/5/2020 18:13,200,0,-58
1.57825E+12,2020-01-05T18:27:20.573Z,1/5/2020 18:27,200,1,-58
1.57825E+12,2020-01-05T18:27:33.029Z,1/5/2020 18:27,200,0,-58
1.57825E+12,2020-01-05T18:34:38.866Z,1/5/2020 18:34,200,1,-58
1.57825E+12,2020-01-05T18:34:44.628Z,1/5/2020 18:34,200,0,-58
1.57825E+12,2020-01-05T20:03:14.399Z,1/5/2020 20:03,200,1,-58
1.57825E+12,2020-01-05T20:03:22.142Z,1/5/2020 20:03,200,0,-58
1.57826E+12,2020-01-05T21:59:45.775Z,1/5/2020 21:59,200,1,-58
1.57826E+12,2020-01-05T21:59:49.711Z,1/5/2020 21:59,200,0,-58
1.57826E+12,2020-01-05T22:04:05.404Z,1/5/2020 22:04,200,1,-58
1.57826E+12,2020-01-05T22:04:11.295Z,1/5/2020 22:04,200,0,-58
1.57826E+12,2020-01-05T22:30:25.100Z,1/5/2020 22:30,200,1,-58
1.57826E+12,2020-01-05T22:30:29.036Z,1/5/2020 22:30,200,0,-58
1.57826E+12,2020-01-05T22:31:48.446Z,1/5/2020 22:31,200,1,-58
1.57826E+12,2020-01-05T22:31:52.313Z,1/5/2020 22:31,200,0,-58
1.57827E+12,2020-01-05T23:44:23.606Z,1/5/2020 23:44,200,1,-58
1.57827E+12,2020-01-05T23:44:28.369Z,1/5/2020 23:44,200,0,-58
1.57827E+12,2020-01-05T23:44:31.469Z,1/5/2020 23:44,200,1,-58
1.57827E+12,2020-01-05T23:44:43.150Z,1/5/2020 23:44,200,0,-58
1.57827E+12,2020-01-05T23:48:39.923Z,1/5/2020 23:48,200,1,-58
1.57827E+12,2020-01-05T23:48:43.980Z,1/5/2020 23:48,200,0,-58
1.57827E+12,2020-01-06T00:56:07.389Z,1/6/2020 0:56,200,1,-58
1.57827E+12,2020-01-06T00:56:11.241Z,1/6/2020 0:56,200,0,-58
1.57827E+12,2020-01-06T00:56:27.593Z,1/6/2020 0:56,200,1,-58
1.57827E+12,2020-01-06T00:56:37.430Z,1/6/2020 0:56,200,0,-58
1.57827E+12,2020-01-06T01:09:12.275Z,1/6/2020 1:09,200,1,-58
1.57827E+12,2020-01-06T01:09:16.281Z,1/6/2020 1:09,200,0,-58
1.57827E+12,2020-01-06T01:13:39.919Z,1/6/2020 1:13,200,1,-58
1.57827E+12,2020-01-06T01:13:43.839Z,1/6/2020 1:13,200,0,-58
1.57827E+12,2020-01-06T01:20:41.458Z,1/6/2020 1:20,200,1,-58
1.57827E+12,2020-01-06T01:20:47.306Z,1/6/2020 1:20,200,0,-58
1.57828E+12,2020-01-06T03:05:20.691Z,1/6/2020 3:05,200,1,-58
1.57828E+12,2020-01-06T03:05:30.519Z,1/6/2020 3:05,200,0,-58
1.57828E+12,2020-01-06T03:08:06.554Z,1/6/2020 3:08,200,1,-58
1.57828E+12,2020-01-06T03:08:10.318Z,1/6/2020 3:08,200,0,-58
1.57828E+12,2020-01-06T03:08:12.634Z,1/6/2020 3:08,200,1,-58
1.57828E+12,2020-01-06T03:08:16.498Z,1/6/2020 3:08,200,0,-58
1.57828E+12,2020-01-06T03:09:49.279Z,1/6/2020 3:09,200,1,-58
1.57828E+12,2020-01-06T03:09:55.300Z,1/6/2020 3:09,200,0,-58
1.57829E+12,2020-01-06T04:38:26.748Z,1/6/2020 4:38,200,1,-58
1.57829E+12,2020-01-06T04:38:39.125Z,1/6/2020 4:38,200,0,-58
1.57829E+12,2020-01-06T04:40:37.611Z,1/6/2020 4:40,200,1,-58
1.57829E+12,2020-01-06T04:40:53.511Z,1/6/2020 4:40,200,0,-58
1.57829E+12,2020-01-06T04:40:57.129Z,1/6/2020 4:40,200,1,-58
1.57829E+12,2020-01-06T04:41:13.108Z,1/6/2020 4:41,200,0,-58
1.57829E+12,2020-01-06T04:41:14.794Z,1/6/2020 4:41,200,1,-58
