timestamp_ms,timestamp_iso,timestamp_excel,lqi,motionStatus,rssi
1.57892E+12,2020-01-13T12:07:14.919Z,1/13/2020 12:07,136,1,-68
1.57892E+12,2020-01-13T12:07:22.254Z,1/13/2020 12:07,136,0,-68
1.57892E+12,2020-01-13T12:07:29.286Z,1/13/2020 12:07,136,1,-68
1.57892E+12,2020-01-13T12:07:39.130Z,1/13/2020 12:07,136,0,-68
1.57896E+12,2020-01-14T00:05:40.799Z,1/14/2020 0:05,136,1,-68
1.57896E+12,2020-01-14T00:05:44.689Z,1/14/2020 0:05,136,0,-68
1.57896E+12,2020-01-14T00:05:47.263Z,1/14/2020 0:05,136,1,-68
1.57896E+12,2020-01-14T00:05:51.102Z,1/14/2020 0:05,136,0,-68
1.57896E+12,2020-01-14T00:05:52.801Z,1/14/2020 0:05,136,1,-68
1.57896E+12,2020-01-14T00:05:58.656Z,1/14/2020 0:05,136,0,-68
1.57896E+12,2020-01-14T00:06:03.666Z,1/14/2020 0:06,136,1,-68
1.57896E+12,2020-01-14T00:06:07.563Z,1/14/2020 0:06,136,0,-68
1.57896E+12,2020-01-14T00:06:22.084Z,1/14/2020 0:06,136,1,-68
1.57896E+12,2020-01-14T00:06:25.850Z,1/14/2020 0:06,136,0,-68
1.57896E+12,2020-01-14T00:06:28.704Z,1/14/2020 0:06,136,1,-68
1.57896E+12,2020-01-14T00:06:38.710Z,1/14/2020 0:06,136,0,-68
1.57896E+12,2020-01-14T00:33:06.965Z,1/14/2020 0:33,136,1,-68
1.57896E+12,2020-01-14T00:33:10.802Z,1/14/2020 0:33,136,0,-68
1.57896E+12,2020-01-14T00:33:13.714Z,1/14/2020 0:33,136,1,-68
1.57896E+12,2020-01-14T00:33:31.698Z,1/14/2020 0:33,136,0,-68
1.57896E+12,2020-01-14T00:33:37.241Z,1/14/2020 0:33,136,1,-68
1.57896E+12,2020-01-14T00:33:41.012Z,1/14/2020 0:33,136,0,-68
1.57896E+12,2020-01-14T00:33:48.723Z,1/14/2020 0:33,136,1,-68
1.57896E+12,2020-01-14T00:33:52.870Z,1/14/2020 0:33,136,0,-68
1.57896E+12,2020-01-14T00:33:59.615Z,1/14/2020 0:33,136,1,-68
1.57896E+12,2020-01-14T00:34:13.518Z,1/14/2020 0:34,136,0,-68
1.57896E+12,2020-01-14T00:34:34.175Z,1/14/2020 0:34,136,1,-68
1.57896E+12,2020-01-14T00:34:41.949Z,1/14/2020 0:34,136,0,-68
1.57896E+12,2020-01-14T00:34:43.782Z,1/14/2020 0:34,136,1,-68
1.57896E+12,2020-01-14T00:34:53.706Z,1/14/2020 0:34,136,0,-68
1.57896E+12,2020-01-14T00:34:56.131Z,1/14/2020 0:34,136,1,-68
1.57896E+12,2020-01-14T00:34:59.715Z,1/14/2020 0:34,136,0,-68
1.57897E+12,2020-01-14T01:57:55.291Z,1/14/2020 1:57,136,1,-68
1.57897E+12,2020-01-14T01:58:07.318Z,1/14/2020 1:58,136,0,-68
1.57897E+12,2020-01-14T01:58:38.483Z,1/14/2020 1:58,136,1,-68
1.57897E+12,2020-01-14T01:58:44.334Z,1/14/2020 1:58,136,0,-68
1.57897E+12,2020-01-14T01:58:47.111Z,1/14/2020 1:58,136,1,-68
1.57897E+12,2020-01-14T01:58:50.884Z,1/14/2020 1:58,136,0,-68
1.57897E+12,2020-01-14T01:58:53.901Z,1/14/2020 1:58,136,1,-68
1.57897E+12,2020-01-14T01:59:01.820Z,1/14/2020 1:59,136,0,-68
1.57898E+12,2020-01-14T04:23:37.604Z,1/14/2020 4:23,136,1,-68
1.57898E+12,2020-01-14T04:23:47.588Z,1/14/2020 4:23,136,0,-68
1.57898E+12,2020-01-14T04:24:02.791Z,1/14/2020 4:24,136,1,-68
1.57898E+12,2020-01-14T04:24:06.563Z,1/14/2020 4:24,136,0,-68
1.57898E+12,2020-01-14T04:24:15.920Z,1/14/2020 4:24,136,1,-68
1.57898E+12,2020-01-14T04:24:23.918Z,1/14/2020 4:24,136,0,-68
1.57898E+12,2020-01-14T04:24:27.864Z,1/14/2020 4:24,136,1,-68
1.57898E+12,2020-01-14T04:24:31.791Z,1/14/2020 4:24,136,0,-68
1.57898E+12,2020-01-14T04:24:36.099Z,1/14/2020 4:24,136,1,-68
1.57898E+12,2020-01-14T04:24:43.927Z,1/14/2020 4:24,136,0,-68
1.57898E+12,2020-01-14T04:26:38.012Z,1/14/2020 4:26,136,1,-68
1.57898E+12,2020-01-14T04:26:42.088Z,1/14/2020 4:26,136,0,-68
1.57898E+12,2020-01-14T04:42:09.775Z,1/14/2020 4:42,136,1,-68
1.57898E+12,2020-01-14T04:42:13.710Z,1/14/2020 4:42,136,0,-68
1.57898E+12,2020-01-14T04:42:17.225Z,1/14/2020 4:42,136,1,-68
1.57898E+12,2020-01-14T04:42:23.241Z,1/14/2020 4:42,136,0,-68
1.57898E+12,2020-01-14T04:45:22.674Z,1/14/2020 4:45,136,1,-68
1.57898E+12,2020-01-14T04:45:26.668Z,1/14/2020 4:45,136,0,-68
1.57898E+12,2020-01-14T04:45:55.270Z,1/14/2020 4:45,136,1,-68
1.57898E+12,2020-01-14T04:45:59.185Z,1/14/2020 4:45,136,0,-68
1.57898E+12,2020-01-14T04:48:46.770Z,1/14/2020 4:48,136,1,-68
1.57898E+12,2020-01-14T04:48:50.688Z,1/14/2020 4:48,136,0,-68
1.57898E+12,2020-01-14T04:48:53.458Z,1/14/2020 4:48,136,1,-68
1.57898E+12,2020-01-14T04:48:57.452Z,1/14/2020 4:48,136,0,-68
1.57898E+12,2020-01-14T04:51:34.366Z,1/14/2020 4:51,136,1,-68
1.57898E+12,2020-01-14T04:51:37.143Z,1/14/2020 4:51,136,0,-68
1.57898E+12,2020-01-14T04:51:47.505Z,1/14/2020 4:51,136,1,-68
1.57898E+12,2020-01-14T04:52:01.422Z,1/14/2020 4:52,136,0,-68
1.57898E+12,2020-01-14T04:53:35.704Z,1/14/2020 4:53,136,1,-68
1.57898E+12,2020-01-14T04:53:39.688Z,1/14/2020 4:53,136,0,-68
1.57898E+12,2020-01-14T04:53:50.027Z,1/14/2020 4:53,136,1,-68
1.57898E+12,2020-01-14T04:53:57.970Z,1/14/2020 4:53,136,0,-68
1.57898E+12,2020-01-14T04:54:01.062Z,1/14/2020 4:54,136,1,-68
1.57898E+12,2020-01-14T04:54:04.977Z,1/14/2020 4:54,136,0,-68
1.57898E+12,2020-01-14T04:54:07.177Z,1/14/2020 4:54,136,1,-68
1.57898E+12,2020-01-14T04:54:13.087Z,1/14/2020 4:54,136,0,-68
1.57898E+12,2020-01-14T04:54:14.586Z,1/14/2020 4:54,136,1,-68
1.57898E+12,2020-01-14T04:54:20.666Z,1/14/2020 4:54,136,0,-68
1.57898E+12,2020-01-14T04:54:22.811Z,1/14/2020 4:54,136,1,-68
1.57898E+12,2020-01-14T04:54:32.722Z,1/14/2020 4:54,136,0,-68
1.57898E+12,2020-01-14T04:54:35.483Z,1/14/2020 4:54,136,1,-68
1.57898E+12,2020-01-14T04:54:41.247Z,1/14/2020 4:54,136,0,-68
1.57898E+12,2020-01-14T04:54:44.390Z,1/14/2020 4:54,136,1,-68
1.57898E+12,2020-01-14T04:54:48.380Z,1/14/2020 4:54,136,0,-68
1.57898E+12,2020-01-14T04:54:53.220Z,1/14/2020 4:54,136,1,-68
1.57898E+12,2020-01-14T04:54:59.145Z,1/14/2020 4:54,136,0,-68
1.57898E+12,2020-01-14T04:55:02.057Z,1/14/2020 4:55,136,1,-68
1.57898E+12,2020-01-14T04:55:05.975Z,1/14/2020 4:55,136,0,-68
1.57898E+12,2020-01-14T04:55:09.971Z,1/14/2020 4:55,136,1,-68
1.57898E+12,2020-01-14T04:55:13.970Z,1/14/2020 4:55,136,0,-68
1.57898E+12,2020-01-14T04:55:23.344Z,1/14/2020 4:55,136,1,-68
1.57898E+12,2020-01-14T04:55:27.194Z,1/14/2020 4:55,136,0,-68
1.57898E+12,2020-01-14T04:55:31.036Z,1/14/2020 4:55,136,1,-68
1.57898E+12,2020-01-14T04:55:34.962Z,1/14/2020 4:55,136,0,-68
1.57898E+12,2020-01-14T04:55:39.580Z,1/14/2020 4:55,136,1,-68
1.57898E+12,2020-01-14T04:55:51.415Z,1/14/2020 4:55,136,0,-68
1.57898E+12,2020-01-14T04:55:54.114Z,1/14/2020 4:55,136,1,-68
1.57898E+12,2020-01-14T04:55:58.007Z,1/14/2020 4:55,136,0,-68
1.57898E+12,2020-01-14T04:56:02.257Z,1/14/2020 4:56,136,1,-68
1.57898E+12,2020-01-14T04:56:06.114Z,1/14/2020 4:56,136,0,-68
1.57898E+12,2020-01-14T04:56:09.262Z,1/14/2020 4:56,136,1,-68
1.57898E+12,2020-01-14T04:56:17.269Z,1/14/2020 4:56,136,0,-68
1.57898E+12,2020-01-14T04:56:24.949Z,1/14/2020 4:56,136,1,-68
1.57898E+12,2020-01-14T04:56:30.868Z,1/14/2020 4:56,136,0,-68
1.57898E+12,2020-01-14T04:56:36.021Z,1/14/2020 4:56,136,1,-68
1.57898E+12,2020-01-14T04:56:43.942Z,1/14/2020 4:56,136,0,-68
1.57898E+12,2020-01-14T05:27:50.049Z,1/14/2020 5:27,136,1,-68
1.57898E+12,2020-01-14T05:27:53.825Z,1/14/2020 5:27,136,0,-68
1.57898E+12,2020-01-14T05:29:27.034Z,1/14/2020 5:29,136,1,-68
1.57898E+12,2020-01-14T05:29:34.960Z,1/14/2020 5:29,136,0,-68
1.57898E+12,2020-01-14T05:29:41.109Z,1/14/2020 5:29,136,1,-68
1.57898E+12,2020-01-14T05:29:44.948Z,1/14/2020 5:29,136,0,-68
1.57898E+12,2020-01-14T05:29:50.411Z,1/14/2020 5:29,136,1,-68
1.57898E+12,2020-01-14T05:30:06.385Z,1/14/2020 5:30,136,0,-68
1.57898E+12,2020-01-14T05:30:33.445Z,1/14/2020 5:30,136,1,-68
1.57898E+12,2020-01-14T05:30:37.417Z,1/14/2020 5:30,136,0,-68
1.57898E+12,2020-01-14T05:31:03.295Z,1/14/2020 5:31,136,1,-68
1.57898E+12,2020-01-14T05:31:07.139Z,1/14/2020 5:31,136,0,-68
1.57898E+12,2020-01-14T05:31:14.824Z,1/14/2020 5:31,136,1,-68
1.57898E+12,2020-01-14T05:31:18.813Z,1/14/2020 5:31,136,0,-68
1.57898E+12,2020-01-14T05:31:23.060Z,1/14/2020 5:31,136,1,-68
1.57898E+12,2020-01-14T05:31:31.036Z,1/14/2020 5:31,136,0,-68
1.57898E+12,2020-01-14T05:31:37.718Z,1/14/2020 5:31,136,1,-68
1.57898E+12,2020-01-14T05:31:41.566Z,1/14/2020 5:31,136,0,-68
1.57898E+12,2020-01-14T05:31:44.948Z,1/14/2020 5:31,136,1,-68
1.57898E+12,2020-01-14T05:31:50.870Z,1/14/2020 5:31,136,0,-68
1.57898E+12,2020-01-14T05:31:56.165Z,1/14/2020 5:31,136,1,-68
1.57898E+12,2020-01-14T05:32:00.001Z,1/14/2020 5:32,136,0,-68
1.57898E+12,2020-01-14T05:32:03.508Z,1/14/2020 5:32,136,1,-68
1.57898E+12,2020-01-14T05:32:07.463Z,1/14/2020 5:32,136,0,-68
1.57898E+12,2020-01-14T05:32:12.381Z,1/14/2020 5:32,136,1,-68
1.57898E+12,2020-01-14T05:32:18.237Z,1/14/2020 5:32,136,0,-68
1.57898E+12,2020-01-14T05:32:25.501Z,1/14/2020 5:32,136,1,-68
1.57898E+12,2020-01-14T05:32:31.471Z,1/14/2020 5:32,136,0,-68
1.57898E+12,2020-01-14T05:32:37.387Z,1/14/2020 5:32,136,1,-68
1.57898E+12,2020-01-14T05:32:41.320Z,1/14/2020 5:32,136,0,-68
1.57898E+12,2020-01-14T05:32:43.865Z,1/14/2020 5:32,136,1,-68
1.57898E+12,2020-01-14T05:32:47.776Z,1/14/2020 5:32,136,0,-68
1.57898E+12,2020-01-14T05:32:53.778Z,1/14/2020 5:32,136,1,-68
1.57898E+12,2020-01-14T05:32:59.720Z,1/14/2020 5:32,136,0,-68
1.57898E+12,2020-01-14T05:33:01.782Z,1/14/2020 5:33,136,1,-68
1.57898E+12,2020-01-14T05:33:07.708Z,1/14/2020 5:33,136,0,-68
1.57898E+12,2020-01-14T05:33:16.469Z,1/14/2020 5:33,136,1,-68
1.57898E+12,2020-01-14T05:33:30.292Z,1/14/2020 5:33,136,0,-68
1.57898E+12,2020-01-14T05:33:39.136Z,1/14/2020 5:33,136,1,-68
1.57898E+12,2020-01-14T05:33:44.991Z,1/14/2020 5:33,136,0,-68
1.57898E+12,2020-01-14T05:34:06.431Z,1/14/2020 5:34,136,1,-68
1.57898E+12,2020-01-14T05:34:12.188Z,1/14/2020 5:34,136,0,-68
1.57898E+12,2020-01-14T05:34:37.153Z,1/14/2020 5:34,136,1,-68
1.57898E+12,2020-01-14T05:34:40.852Z,1/14/2020 5:34,136,0,-68
1.57898E+12,2020-01-14T05:34:45.043Z,1/14/2020 5:34,136,1,-68
1.57898E+12,2020-01-14T05:34:52.913Z,1/14/2020 5:34,136,0,-68
1.57898E+12,2020-01-14T05:34:56.931Z,1/14/2020 5:34,136,1,-68
1.57898E+12,2020-01-14T05:35:02.754Z,1/14/2020 5:35,136,0,-68
1.57898E+12,2020-01-14T05:36:49.978Z,1/14/2020 5:36,136,1,-68
1.57898E+12,2020-01-14T05:37:01.358Z,1/14/2020 5:37,136,0,-68
1.57898E+12,2020-01-14T05:37:43.383Z,1/14/2020 5:37,136,1,-68
1.57898E+12,2020-01-14T05:37:50.757Z,1/14/2020 5:37,136,0,-68
1.57898E+12,2020-01-14T05:37:58.817Z,1/14/2020 5:37,136,1,-68
1.57898E+12,2020-01-14T05:38:08.806Z,1/14/2020 5:38,136,0,-68
1.57898E+12,2020-01-14T05:38:35.834Z,1/14/2020 5:38,136,1,-68
1.57898E+12,2020-01-14T05:38:41.750Z,1/14/2020 5:38,136,0,-68
1.57898E+12,2020-01-14T05:38:46.517Z,1/14/2020 5:38,136,1,-68
1.57898E+12,2020-01-14T05:38:54.438Z,1/14/2020 5:38,136,0,-68
1.57898E+12,2020-01-14T05:38:56.283Z,1/14/2020 5:38,136,1,-68
1.57898E+12,2020-01-14T05:39:02.117Z,1/14/2020 5:39,136,0,-68
1.57898E+12,2020-01-14T06:10:12.647Z,1/14/2020 6:10,136,1,-68
1.57898E+12,2020-01-14T06:10:22.703Z,1/14/2020 6:10,136,0,-68
1.57898E+12,2020-01-14T06:10:43.129Z,1/14/2020 6:10,136,1,-68
1.57898E+12,2020-01-14T06:10:47.103Z,1/14/2020 6:10,136,0,-68
1.57898E+12,2020-01-14T06:10:52.073Z,1/14/2020 6:10,136,1,-68
1.57898E+12,2020-01-14T06:10:58.004Z,1/14/2020 6:10,136,0,-68
1.57898E+12,2020-01-14T06:11:01.693Z,1/14/2020 6:11,136,1,-68
1.57898E+12,2020-01-14T06:11:13.611Z,1/14/2020 6:11,136,0,-68
1.57899E+12,2020-01-14T08:17:54.279Z,1/14/2020 8:17,136,1,-68
1.57899E+12,2020-01-14T08:18:02.148Z,1/14/2020 8:18,136,0,-68
1.57899E+12,2020-01-14T08:18:05.998Z,1/14/2020 8:18,136,1,-68
1.57899E+12,2020-01-14T08:18:17.843Z,1/14/2020 8:18,136,0,-68
1.57899E+12,2020-01-14T08:18:45.561Z,1/14/2020 8:18,136,1,-68
1.57899E+12,2020-01-14T08:18:51.328Z,1/14/2020 8:18,136,0,-68
1.57899E+12,2020-01-14T08:19:02.033Z,1/14/2020 8:19,136,1,-68
1.57899E+12,2020-01-14T08:19:13.902Z,1/14/2020 8:19,136,0,-68
1.57899E+12,2020-01-14T08:19:16.521Z,1/14/2020 8:19,136,1,-68
1.57899E+12,2020-01-14T08:19:20.520Z,1/14/2020 8:19,136,0,-68
1.57899E+12,2020-01-14T08:19:27.743Z,1/14/2020 8:19,136,1,-68
1.57899E+12,2020-01-14T08:19:33.584Z,1/14/2020 8:19,136,0,-68
1.57899E+12,2020-01-14T08:19:35.595Z,1/14/2020 8:19,136,1,-68
1.57899E+12,2020-01-14T08:19:41.599Z,1/14/2020 8:19,136,0,-68
1.57899E+12,2020-01-14T09:33:03.178Z,1/14/2020 9:33,136,1,-68
1.57899E+12,2020-01-14T09:33:13.088Z,1/14/2020 9:33,136,0,-68
1.57899E+12,2020-01-14T09:33:45.106Z,1/14/2020 9:33,136,1,-68
1.57899E+12,2020-01-14T09:33:48.889Z,1/14/2020 9:33,136,0,-68
1.57899E+12,2020-01-14T09:33:55.697Z,1/14/2020 9:33,136,1,-68
1.57899E+12,2020-01-14T09:34:01.605Z,1/14/2020 9:34,136,0,-68
1.57899E+12,2020-01-14T09:34:10.162Z,1/14/2020 9:34,136,1,-68
1.57899E+12,2020-01-14T09:34:24.072Z,1/14/2020 9:34,136,0,-68
1.579E+12,2020-01-14T10:38:25.814Z,1/14/2020 10:38,136,1,-68
1.579E+12,2020-01-14T10:38:57.772Z,1/14/2020 10:38,136,0,-68
1.579E+12,2020-01-14T10:41:26.207Z,1/14/2020 10:41,136,1,-68
1.579E+12,2020-01-14T10:41:30.121Z,1/14/2020 10:41,136,0,-68
1.579E+12,2020-01-14T10:42:22.017Z,1/14/2020 10:42,136,1,-68
1.579E+12,2020-01-14T10:42:27.947Z,1/14/2020 10:42,136,0,-68
1.579E+12,2020-01-14T10:42:30.029Z,1/14/2020 10:42,136,1,-68
1.579E+12,2020-01-14T10:42:33.941Z,1/14/2020 10:42,136,0,-68
1.579E+12,2020-01-14T10:42:40.172Z,1/14/2020 10:42,136,1,-68
1.579E+12,2020-01-14T10:42:48.091Z,1/14/2020 10:42,136,0,-68
1.579E+12,2020-01-14T10:42:51.542Z,1/14/2020 10:42,136,1,-68
1.579E+12,2020-01-14T10:42:55.537Z,1/14/2020 10:42,136,0,-68
1.579E+12,2020-01-14T10:42:58.073Z,1/14/2020 10:42,136,1,-68
1.579E+12,2020-01-14T10:43:14.121Z,1/14/2020 10:43,136,0,-68
1.579E+12,2020-01-14T10:43:17.359Z,1/14/2020 10:43,136,1,-68
1.579E+12,2020-01-14T10:43:27.346Z,1/14/2020 10:43,136,0,-68
1.579E+12,2020-01-14T10:50:08.801Z,1/14/2020 10:50,136,1,-68
1.579E+12,2020-01-14T10:50:28.782Z,1/14/2020 10:50,136,0,-68
1.579E+12,2020-01-14T10:50:32.175Z,1/14/2020 10:50,136,1,-68
1.579E+12,2020-01-14T10:50:45.772Z,1/14/2020 10:50,136,0,-68
1.579E+12,2020-01-14T10:50:48.916Z,1/14/2020 10:50,136,1,-68
1.579E+12,2020-01-14T10:51:18.814Z,1/14/2020 10:51,136,0,-68
1.579E+12,2020-01-14T10:51:22.119Z,1/14/2020 10:51,136,1,-68
1.579E+12,2020-01-14T10:51:32.102Z,1/14/2020 10:51,136,0,-68
1.579E+12,2020-01-14T10:51:34.253Z,1/14/2020 10:51,136,1,-68
1.579E+12,2020-01-14T10:51:42.089Z,1/14/2020 10:51,136,0,-68
1.579E+12,2020-01-14T10:51:44.325Z,1/14/2020 10:51,136,1,-68
1.579E+12,2020-01-14T10:52:04.161Z,1/14/2020 10:52,136,0,-68
1.579E+12,2020-01-14T10:52:07.400Z,1/14/2020 10:52,136,1,-68
1.579E+12,2020-01-14T10:52:15.225Z,1/14/2020 10:52,136,0,-68
1.579E+12,2020-01-14T10:52:16.995Z,1/14/2020 10:52,136,1,-68
1.579E+12,2020-01-14T10:52:24.902Z,1/14/2020 10:52,136,0,-68
1.579E+12,2020-01-14T10:52:29.905Z,1/14/2020 10:52,136,1,-68
1.579E+12,2020-01-14T10:52:33.562Z,1/14/2020 10:52,136,0,-68
1.579E+12,2020-01-14T10:52:45.124Z,1/14/2020 10:52,136,1,-68
1.579E+12,2020-01-14T10:52:48.960Z,1/14/2020 10:52,136,0,-68
1.579E+12,2020-01-14T10:52:53.029Z,1/14/2020 10:52,136,1,-68
1.579E+12,2020-01-14T10:52:57.025Z,1/14/2020 10:52,136,0,-68
1.579E+12,2020-01-14T10:53:01.705Z,1/14/2020 10:53,136,1,-68
1.579E+12,2020-01-14T10:53:05.568Z,1/14/2020 10:53,136,0,-68
1.579E+12,2020-01-14T10:53:09.174Z,1/14/2020 10:53,136,1,-68
1.579E+12,2020-01-14T10:53:27.155Z,1/14/2020 10:53,136,0,-68
1.579E+12,2020-01-14T10:53:30.370Z,1/14/2020 10:53,136,1,-68
1.579E+12,2020-01-14T10:53:34.224Z,1/14/2020 10:53,136,0,-68
1.579E+12,2020-01-14T10:53:36.303Z,1/14/2020 10:53,136,1,-68
1.579E+12,2020-01-14T10:53:42.219Z,1/14/2020 10:53,136,0,-68
1.579E+12,2020-01-14T10:53:46.147Z,1/14/2020 10:53,136,1,-68
1.579E+12,2020-01-14T10:53:50.059Z,1/14/2020 10:53,136,0,-68
1.579E+12,2020-01-14T10:53:53.980Z,1/14/2020 10:53,136,1,-68
1.579E+12,2020-01-14T10:54:01.893Z,1/14/2020 10:54,136,0,-68
1.579E+12,2020-01-14T10:54:04.659Z,1/14/2020 10:54,136,1,-68
1.579E+12,2020-01-14T10:54:14.508Z,1/14/2020 10:54,136,0,-68
1.579E+12,2020-01-14T10:54:28.055Z,1/14/2020 10:54,136,1,-68
1.579E+12,2020-01-14T10:54:35.982Z,1/14/2020 10:54,136,0,-68
1.579E+12,2020-01-14T10:54:37.760Z,1/14/2020 10:54,136,1,-68
1.579E+12,2020-01-14T10:54:43.673Z,1/14/2020 10:54,136,0,-68
1.579E+12,2020-01-14T10:55:15.560Z,1/14/2020 10:55,136,1,-68
1.579E+12,2020-01-14T10:55:21.394Z,1/14/2020 10:55,136,0,-68
1.579E+12,2020-01-14T10:55:28.416Z,1/14/2020 10:55,136,1,-68
1.579E+12,2020-01-14T10:55:32.375Z,1/14/2020 10:55,136,0,-68
1.579E+12,2020-01-14T10:55:35.402Z,1/14/2020 10:55,136,1,-68
1.579E+12,2020-01-14T10:55:51.423Z,1/14/2020 10:55,136,0,-68
1.579E+12,2020-01-14T10:55:53.352Z,1/14/2020 10:55,136,1,-68
1.579E+12,2020-01-14T10:55:57.294Z,1/14/2020 10:55,136,0,-68
1.579E+12,2020-01-14T11:09:17.438Z,1/14/2020 11:09,136,1,-68
1.579E+12,2020-01-14T11:09:23.446Z,1/14/2020 11:09,136,0,-68
1.579E+12,2020-01-14T11:09:26.349Z,1/14/2020 11:09,136,1,-68
1.579E+12,2020-01-14T11:09:36.276Z,1/14/2020 11:09,136,0,-68
1.579E+12,2020-01-14T11:09:37.807Z,1/14/2020 11:09,136,1,-68
1.579E+12,2020-01-14T11:09:43.647Z,1/14/2020 11:09,136,0,-68
1.579E+12,2020-01-14T11:09:46.265Z,1/14/2020 11:09,136,1,-68
1.579E+12,2020-01-14T11:09:50.351Z,1/14/2020 11:09,136,0,-68
1.579E+12,2020-01-14T11:10:08.644Z,1/14/2020 11:10,136,1,-68
1.579E+12,2020-01-14T11:10:12.409Z,1/14/2020 11:10,136,0,-68
1.579E+12,2020-01-14T11:10:21.656Z,1/14/2020 11:10,136,1,-68
1.579E+12,2020-01-14T11:10:25.586Z,1/14/2020 11:10,136,0,-68
1.579E+12,2020-01-14T11:10:33.274Z,1/14/2020 11:10,136,1,-68
1.579E+12,2020-01-14T11:10:43.044Z,1/14/2020 11:10,136,0,-68
1.579E+12,2020-01-14T11:10:45.836Z,1/14/2020 11:10,136,1,-68
1.579E+12,2020-01-14T11:10:55.601Z,1/14/2020 11:10,136,0,-68
1.579E+12,2020-01-14T11:10:58.699Z,1/14/2020 11:10,136,1,-68
1.579E+12,2020-01-14T11:11:04.532Z,1/14/2020 11:11,136,0,-68
1.579E+12,2020-01-14T11:38:20.824Z,1/14/2020 11:38,136,1,-68
1.579E+12,2020-01-14T11:38:26.829Z,1/14/2020 11:38,136,0,-68
1.579E+12,2020-01-14T11:38:31.382Z,1/14/2020 11:38,136,1,-68
1.579E+12,2020-01-14T11:38:37.214Z,1/14/2020 11:38,136,0,-68
1.579E+12,2020-01-14T11:38:41.296Z,1/14/2020 11:38,136,1,-68
1.579E+12,2020-01-14T11:38:45.233Z,1/14/2020 11:38,136,0,-68
1.579E+12,2020-01-14T11:38:56.064Z,1/14/2020 11:38,136,1,-68
1.579E+12,2020-01-14T11:39:01.961Z,1/14/2020 11:39,136,0,-68
1.579E+12,2020-01-14T11:39:22.852Z,1/14/2020 11:39,136,1,-68
1.579E+12,2020-01-14T11:39:28.347Z,1/14/2020 11:39,136,0,-68
1.579E+12,2020-01-14T11:39:31.966Z,1/14/2020 11:39,136,1,-68
1.579E+12,2020-01-14T11:39:47.794Z,1/14/2020 11:39,136,0,-68
1.579E+12,2020-01-14T11:39:52.719Z,1/14/2020 11:39,136,1,-68
1.579E+12,2020-01-14T11:40:08.691Z,1/14/2020 11:40,136,0,-68
1.579E+12,2020-01-14T11:41:02.070Z,1/14/2020 11:41,136,1,-68
1.579E+12,2020-01-14T11:41:05.902Z,1/14/2020 11:41,136,0,-68
1.579E+12,2020-01-14T11:41:09.058Z,1/14/2020 11:41,136,1,-68
1.579E+12,2020-01-14T11:41:12.954Z,1/14/2020 11:41,136,0,-68
1.579E+12,2020-01-14T11:42:11.642Z,1/14/2020 11:42,136,1,-68
1.579E+12,2020-01-14T11:42:15.385Z,1/14/2020 11:42,136,0,-68
1.579E+12,2020-01-14T11:48:10.664Z,1/14/2020 11:48,136,1,-68
1.579E+12,2020-01-14T11:48:14.627Z,1/14/2020 11:48,136,0,-68
1.579E+12,2020-01-14T11:49:16.962Z,1/14/2020 11:49,136,1,-68
1.579E+12,2020-01-14T11:49:24.804Z,1/14/2020 11:49,136,0,-68
1.579E+12,2020-01-14T11:49:28.260Z,1/14/2020 11:49,136,1,-68
1.579E+12,2020-01-14T11:49:34.170Z,1/14/2020 11:49,136,0,-68
1.579E+12,2020-01-14T11:49:38.098Z,1/14/2020 11:49,136,1,-68
1.579E+12,2020-01-14T11:49:48.027Z,1/14/2020 11:49,136,0,-68
1.579E+12,2020-01-14T11:49:50.262Z,1/14/2020 11:49,136,1,-68
1.579E+12,2020-01-14T11:49:54.112Z,1/14/2020 11:49,136,0,-68
1.579E+12,2020-01-14T11:49:56.569Z,1/14/2020 11:49,136,1,-68
1.579E+12,2020-01-14T11:50:00.560Z,1/14/2020 11:50,136,0,-68
1.579E+12,2020-01-14T11:50:03.494Z,1/14/2020 11:50,136,1,-68
1.579E+12,2020-01-14T11:50:09.413Z,1/14/2020 11:50,136,0,-68
1.579E+12,2020-01-14T11:50:37.357Z,1/14/2020 11:50,136,1,-68
1.579E+12,2020-01-14T11:50:53.126Z,1/14/2020 11:50,136,0,-68
1.579E+12,2020-01-14T11:50:58.412Z,1/14/2020 11:50,136,1,-68
1.579E+12,2020-01-14T11:51:02.356Z,1/14/2020 11:51,136,0,-68
1.579E+12,2020-01-14T11:51:06.880Z,1/14/2020 11:51,136,1,-68
1.579E+12,2020-01-14T11:51:20.725Z,1/14/2020 11:51,136,0,-68
1.579E+12,2020-01-14T11:51:29.106Z,1/14/2020 11:51,136,1,-68
1.579E+12,2020-01-14T11:51:41.236Z,1/14/2020 11:51,136,0,-68
1.579E+12,2020-01-14T11:51:45.852Z,1/14/2020 11:51,136,1,-68
1.579E+12,2020-01-14T11:51:49.787Z,1/14/2020 11:51,136,0,-68
1.579E+12,2020-01-14T11:52:23.757Z,1/14/2020 11:52,136,1,-68
1.579E+12,2020-01-14T11:52:27.667Z,1/14/2020 11:52,136,0,-68
1.579E+12,2020-01-14T11:53:01.159Z,1/14/2020 11:53,136,1,-68
1.579E+12,2020-01-14T11:53:04.932Z,1/14/2020 11:53,136,0,-68
1.579E+12,2020-01-14T11:53:12.707Z,1/14/2020 11:53,136,1,-68
