timestamp_ms,timestamp_iso,timestamp_excel,lqi,motionStatus,rssi
1.57563E+12,2019-12-06T11:14:59.395Z,12/6/2019 11:14,224,1,-54
1.57563E+12,2019-12-06T11:15:14.786Z,12/6/2019 11:15,224,0,-54
1.57563E+12,2019-12-06T11:16:33.768Z,12/6/2019 11:16,224,1,-54
1.57563E+12,2019-12-06T11:16:49.315Z,12/6/2019 11:16,224,0,-54
1.57563E+12,2019-12-06T11:16:51.476Z,12/6/2019 11:16,224,1,-54
1.57563E+12,2019-12-06T11:17:21.990Z,12/6/2019 11:17,224,0,-54
1.57563E+12,2019-12-06T11:22:28.343Z,12/6/2019 11:22,224,1,-54
1.57563E+12,2019-12-06T11:22:43.796Z,12/6/2019 11:22,224,0,-54
1.57563E+12,2019-12-06T11:26:41.485Z,12/6/2019 11:26,224,1,-54
1.57563E+12,2019-12-06T11:26:57.025Z,12/6/2019 11:26,224,0,-54
1.57563E+12,2019-12-06T11:32:08.078Z,12/6/2019 11:32,224,1,-54
1.57563E+12,2019-12-06T11:32:23.583Z,12/6/2019 11:32,224,0,-54
1.57563E+12,2019-12-06T11:36:21.197Z,12/6/2019 11:36,224,1,-54
1.57563E+12,2019-12-06T11:36:36.654Z,12/6/2019 11:36,224,0,-54
1.57563E+12,2019-12-06T11:36:50.306Z,12/6/2019 11:36,224,1,-54
1.57563E+12,2019-12-06T11:37:05.612Z,12/6/2019 11:37,224,0,-54
1.57563E+12,2019-12-06T11:37:10.869Z,12/6/2019 11:37,224,1,-54
1.57563E+12,2019-12-06T11:37:26.151Z,12/6/2019 11:37,224,0,-54
1.57563E+12,2019-12-06T11:39:30.980Z,12/6/2019 11:39,224,1,-54
1.57563E+12,2019-12-06T11:39:46.916Z,12/6/2019 11:39,224,0,-54
1.57563E+12,2019-12-06T11:39:47.201Z,12/6/2019 11:39,224,1,-54
1.57563E+12,2019-12-06T11:40:02.546Z,12/6/2019 11:40,224,0,-54
1.57563E+12,2019-12-06T11:40:06.387Z,12/6/2019 11:40,224,1,-54
1.57563E+12,2019-12-06T11:40:36.876Z,12/6/2019 11:40,224,0,-54
1.57563E+12,2019-12-06T11:40:37.406Z,12/6/2019 11:40,224,1,-54
1.57563E+12,2019-12-06T11:41:08.347Z,12/6/2019 11:41,224,0,-54
1.57563E+12,2019-12-06T11:41:14.464Z,12/6/2019 11:41,224,1,-54
1.57563E+12,2019-12-06T11:41:45.164Z,12/6/2019 11:41,224,0,-54
1.57563E+12,2019-12-06T11:42:00.181Z,12/6/2019 11:42,224,1,-54
1.57563E+12,2019-12-06T11:42:15.477Z,12/6/2019 11:42,224,0,-54
1.57563E+12,2019-12-06T11:42:58.742Z,12/6/2019 11:42,224,1,-54
1.57563E+12,2019-12-06T11:43:14.106Z,12/6/2019 11:43,224,0,-54
1.57563E+12,2019-12-06T11:50:10.555Z,12/6/2019 11:50,224,1,-54
1.57563E+12,2019-12-06T11:50:26.151Z,12/6/2019 11:50,224,0,-54
1.57563E+12,2019-12-06T11:52:35.123Z,12/6/2019 11:52,224,1,-54
1.57563E+12,2019-12-06T11:52:50.655Z,12/6/2019 11:52,224,0,-54
1.57563E+12,2019-12-06T11:53:56.666Z,12/6/2019 11:53,224,1,-54
1.57563E+12,2019-12-06T11:54:12.042Z,12/6/2019 11:54,224,0,-54
1.57563E+12,2019-12-06T12:07:13.565Z,12/6/2019 12:07,224,1,-54
1.57563E+12,2019-12-06T12:07:28.993Z,12/6/2019 12:07,224,0,-54
1.57563E+12,2019-12-06T12:09:18.170Z,12/6/2019 12:09,224,1,-54
1.57563E+12,2019-12-06T12:09:33.716Z,12/6/2019 12:09,224,0,-54
1.57563E+12,2019-12-06T12:11:01.240Z,12/6/2019 12:11,224,1,-54
1.57563E+12,2019-12-06T12:11:16.709Z,12/6/2019 12:11,224,0,-54
1.57563E+12,2019-12-06T12:13:47.084Z,12/6/2019 12:13,224,1,-54
1.57563E+12,2019-12-06T12:14:02.471Z,12/6/2019 12:14,224,0,-54
1.57563E+12,2019-12-06T12:17:14.352Z,12/6/2019 12:17,224,1,-54
1.57563E+12,2019-12-06T12:17:29.885Z,12/6/2019 12:17,224,0,-54
1.57563E+12,2019-12-06T12:18:29.493Z,12/6/2019 12:18,224,1,-54
1.57563E+12,2019-12-06T12:19:00.004Z,12/6/2019 12:19,224,0,-54
1.57563E+12,2019-12-06T12:19:13.758Z,12/6/2019 12:19,224,1,-54
1.57563E+12,2019-12-06T12:19:29.222Z,12/6/2019 12:19,224,0,-54
1.57563E+12,2019-12-06T12:19:29.845Z,12/6/2019 12:19,224,1,-54
1.57563E+12,2019-12-06T12:19:45.311Z,12/6/2019 12:19,224,0,-54
1.57563E+12,2019-12-06T12:21:58.820Z,12/6/2019 12:21,224,1,-54
1.57563E+12,2019-12-06T12:22:14.405Z,12/6/2019 12:22,224,0,-54
1.57563E+12,2019-12-06T12:22:17.473Z,12/6/2019 12:22,224,1,-54
1.57563E+12,2019-12-06T12:22:32.922Z,12/6/2019 12:22,224,0,-54
1.57563E+12,2019-12-06T12:22:44.376Z,12/6/2019 12:22,224,1,-54
1.57563E+12,2019-12-06T12:23:14.705Z,12/6/2019 12:23,224,0,-54
1.57563E+12,2019-12-06T12:23:15.330Z,12/6/2019 12:23,224,1,-54
1.57564E+12,2019-12-06T12:23:30.770Z,12/6/2019 12:23,224,0,-54
1.57564E+12,2019-12-06T12:23:51.360Z,12/6/2019 12:23,224,1,-54
1.57564E+12,2019-12-06T12:24:06.824Z,12/6/2019 12:24,224,0,-54
1.57564E+12,2019-12-06T12:24:18.289Z,12/6/2019 12:24,224,1,-54
1.57564E+12,2019-12-06T12:24:33.856Z,12/6/2019 12:24,224,0,-54
1.57564E+12,2019-12-06T12:24:36.608Z,12/6/2019 12:24,224,1,-54
1.57564E+12,2019-12-06T12:24:52.057Z,12/6/2019 12:24,224,0,-54
1.57564E+12,2019-12-06T12:25:42.358Z,12/6/2019 12:25,224,1,-54
1.57564E+12,2019-12-06T12:25:57.813Z,12/6/2019 12:25,224,0,-54
1.57564E+12,2019-12-06T12:26:28.148Z,12/6/2019 12:26,224,1,-54
1.57564E+12,2019-12-06T12:26:58.987Z,12/6/2019 12:26,224,0,-54
1.57564E+12,2019-12-06T12:27:09.582Z,12/6/2019 12:27,224,1,-54
1.57564E+12,2019-12-06T12:27:24.967Z,12/6/2019 12:27,224,0,-54
1.57564E+12,2019-12-06T12:27:25.495Z,12/6/2019 12:27,224,1,-54
1.57564E+12,2019-12-06T12:27:56.953Z,12/6/2019 12:27,224,0,-54
1.57564E+12,2019-12-06T12:27:57.546Z,12/6/2019 12:27,224,1,-54
1.57564E+12,2019-12-06T12:28:28.211Z,12/6/2019 12:28,224,0,-54
1.57564E+12,2019-12-06T12:28:31.950Z,12/6/2019 12:28,224,1,-54
1.57564E+12,2019-12-06T12:28:47.388Z,12/6/2019 12:28,224,0,-54
1.57564E+12,2019-12-06T12:29:13.807Z,12/6/2019 12:29,224,1,-54
1.57564E+12,2019-12-06T12:29:29.291Z,12/6/2019 12:29,224,0,-54
1.57564E+12,2019-12-06T12:29:37.511Z,12/6/2019 12:29,224,1,-54
1.57564E+12,2019-12-06T12:29:52.885Z,12/6/2019 12:29,224,0,-54
1.57564E+12,2019-12-06T12:29:56.209Z,12/6/2019 12:29,224,1,-54
1.57564E+12,2019-12-06T12:30:11.773Z,12/6/2019 12:30,224,0,-54
1.57564E+12,2019-12-06T12:30:12.160Z,12/6/2019 12:30,224,1,-54
1.57564E+12,2019-12-06T12:30:27.938Z,12/6/2019 12:30,224,0,-54
1.57564E+12,2019-12-06T12:30:30.175Z,12/6/2019 12:30,224,1,-54
1.57564E+12,2019-12-06T12:30:45.664Z,12/6/2019 12:30,224,0,-54
1.57564E+12,2019-12-06T12:31:26.380Z,12/6/2019 12:31,224,1,-54
1.57564E+12,2019-12-06T12:31:56.882Z,12/6/2019 12:31,224,0,-54
1.57564E+12,2019-12-06T12:32:14.717Z,12/6/2019 12:32,224,1,-54
1.57564E+12,2019-12-06T12:32:30.207Z,12/6/2019 12:32,224,0,-54
1.57564E+12,2019-12-06T12:42:16.913Z,12/6/2019 12:42,224,1,-54
1.57564E+12,2019-12-06T12:42:32.455Z,12/6/2019 12:42,224,0,-54
1.57564E+12,2019-12-06T12:42:59.890Z,12/6/2019 12:42,224,1,-54
1.57564E+12,2019-12-06T12:43:15.443Z,12/6/2019 12:43,224,0,-54
1.57564E+12,2019-12-06T12:44:05.464Z,12/6/2019 12:44,224,1,-54
1.57564E+12,2019-12-06T12:44:21.062Z,12/6/2019 12:44,224,0,-54
1.57564E+12,2019-12-06T12:45:00.942Z,12/6/2019 12:45,224,1,-54
1.57564E+12,2019-12-06T12:45:16.479Z,12/6/2019 12:45,224,0,-54
1.57564E+12,2019-12-06T12:45:21.720Z,12/6/2019 12:45,224,1,-54
1.57564E+12,2019-12-06T12:45:37.098Z,12/6/2019 12:45,224,0,-54
1.57565E+12,2019-12-06T15:40:28.698Z,12/6/2019 15:40,224,1,-54
1.57565E+12,2019-12-06T15:40:44.191Z,12/6/2019 15:40,224,0,-54
1.57565E+12,2019-12-06T15:42:05.138Z,12/6/2019 15:42,224,1,-54
1.57565E+12,2019-12-06T15:42:20.584Z,12/6/2019 15:42,224,0,-54
1.57565E+12,2019-12-06T15:42:25.361Z,12/6/2019 15:42,224,1,-54
1.57565E+12,2019-12-06T15:42:40.979Z,12/6/2019 15:42,224,0,-54
1.57565E+12,2019-12-06T16:13:24.147Z,12/6/2019 16:13,224,1,-54
1.57565E+12,2019-12-06T16:13:39.630Z,12/6/2019 16:13,224,0,-54
1.57565E+12,2019-12-06T16:47:07.020Z,12/6/2019 16:47,224,1,-54
1.57565E+12,2019-12-06T16:47:22.522Z,12/6/2019 16:47,224,0,-54
1.57565E+12,2019-12-06T17:08:18.441Z,12/6/2019 17:08,224,1,-54
1.57565E+12,2019-12-06T17:08:33.980Z,12/6/2019 17:08,224,0,-54
1.57565E+12,2019-12-06T17:09:45.265Z,12/6/2019 17:09,224,1,-54
1.57565E+12,2019-12-06T17:10:00.819Z,12/6/2019 17:10,224,0,-54
1.57565E+12,2019-12-06T17:16:31.816Z,12/6/2019 17:16,224,1,-54
1.57565E+12,2019-12-06T17:16:47.268Z,12/6/2019 17:16,224,0,-54
1.57565E+12,2019-12-06T17:16:47.720Z,12/6/2019 17:16,224,1,-54
1.57565E+12,2019-12-06T17:17:03.210Z,12/6/2019 17:17,224,0,-54
1.57565E+12,2019-12-06T17:22:28.324Z,12/6/2019 17:22,224,1,-54
1.57565E+12,2019-12-06T17:22:43.927Z,12/6/2019 17:22,224,0,-54
1.57565E+12,2019-12-06T17:25:50.365Z,12/6/2019 17:25,224,1,-54
1.57565E+12,2019-12-06T17:26:05.529Z,12/6/2019 17:26,224,0,-54
1.57565E+12,2019-12-06T17:26:12.388Z,12/6/2019 17:26,224,1,-54
1.57565E+12,2019-12-06T17:26:27.984Z,12/6/2019 17:26,224,0,-54
1.57565E+12,2019-12-06T17:34:55.713Z,12/6/2019 17:34,224,1,-54
1.57565E+12,2019-12-06T17:35:11.063Z,12/6/2019 17:35,224,0,-54
1.57565E+12,2019-12-06T17:35:15.944Z,12/6/2019 17:35,224,1,-54
1.57565E+12,2019-12-06T17:35:31.538Z,12/6/2019 17:35,224,0,-54
1.57565E+12,2019-12-06T17:35:36.685Z,12/6/2019 17:35,224,1,-54
1.57565E+12,2019-12-06T17:35:52.283Z,12/6/2019 17:35,224,0,-54
1.57565E+12,2019-12-06T17:40:26.813Z,12/6/2019 17:40,224,1,-54
1.57565E+12,2019-12-06T17:40:42.236Z,12/6/2019 17:40,224,0,-54
1.57565E+12,2019-12-06T17:40:58.973Z,12/6/2019 17:40,224,1,-54
1.57565E+12,2019-12-06T17:41:14.511Z,12/6/2019 17:41,224,0,-54
1.57566E+12,2019-12-06T18:13:04.113Z,12/6/2019 18:13,224,1,-54
1.57566E+12,2019-12-06T18:13:19.415Z,12/6/2019 18:13,224,0,-54
1.57566E+12,2019-12-06T18:17:06.043Z,12/6/2019 18:17,224,1,-54
1.57566E+12,2019-12-06T18:17:21.590Z,12/6/2019 18:17,224,0,-54
1.57566E+12,2019-12-06T18:17:25.502Z,12/6/2019 18:17,224,1,-54
1.57566E+12,2019-12-06T18:18:11.081Z,12/6/2019 18:18,224,0,-54
1.57566E+12,2019-12-06T18:24:41.717Z,12/6/2019 18:24,224,1,-54
1.57566E+12,2019-12-06T18:24:57.280Z,12/6/2019 18:24,224,0,-54
1.57566E+12,2019-12-06T18:24:58.361Z,12/6/2019 18:24,224,1,-54
1.57566E+12,2019-12-06T18:25:13.953Z,12/6/2019 18:25,224,0,-54
1.57566E+12,2019-12-06T18:28:37.451Z,12/6/2019 18:28,224,1,-54
1.57566E+12,2019-12-06T18:28:52.997Z,12/6/2019 18:28,224,0,-54
1.57566E+12,2019-12-06T18:29:04.171Z,12/6/2019 18:29,224,1,-54
1.57566E+12,2019-12-06T18:29:19.748Z,12/6/2019 18:29,224,0,-54
1.57566E+12,2019-12-06T18:29:29.142Z,12/6/2019 18:29,224,1,-54
1.57566E+12,2019-12-06T18:29:44.671Z,12/6/2019 18:29,224,0,-54
1.57566E+12,2019-12-06T18:29:53.208Z,12/6/2019 18:29,224,1,-54
1.57566E+12,2019-12-06T18:30:08.680Z,12/6/2019 18:30,224,0,-54
1.57566E+12,2019-12-06T18:49:37.892Z,12/6/2019 18:49,224,1,-54
1.57566E+12,2019-12-06T18:49:53.443Z,12/6/2019 18:49,224,0,-54
1.57566E+12,2019-12-06T18:52:38.911Z,12/6/2019 18:52,224,1,-54
1.57566E+12,2019-12-06T18:52:54.446Z,12/6/2019 18:52,224,0,-54
1.57566E+12,2019-12-06T18:54:02.422Z,12/6/2019 18:54,224,1,-54
1.57566E+12,2019-12-06T18:54:17.893Z,12/6/2019 18:54,224,0,-54
1.57566E+12,2019-12-06T19:28:40.055Z,12/6/2019 19:28,224,1,-54
1.57566E+12,2019-12-06T19:28:55.583Z,12/6/2019 19:28,224,0,-54
1.57566E+12,2019-12-06T19:47:04.601Z,12/6/2019 19:47,224,1,-54
1.57566E+12,2019-12-06T19:47:20.234Z,12/6/2019 19:47,224,0,-54
1.57566E+12,2019-12-06T19:53:54.758Z,12/6/2019 19:53,224,1,-54
1.57566E+12,2019-12-06T19:54:10.284Z,12/6/2019 19:54,224,0,-54
1.57566E+12,2019-12-06T19:54:42.945Z,12/6/2019 19:54,224,1,-54
1.57566E+12,2019-12-06T19:54:58.528Z,12/6/2019 19:54,224,0,-54
1.57566E+12,2019-12-06T19:56:31.794Z,12/6/2019 19:56,224,1,-54
1.57566E+12,2019-12-06T19:56:47.412Z,12/6/2019 19:56,224,0,-54
1.57566E+12,2019-12-06T19:56:55.319Z,12/6/2019 19:56,224,1,-54
1.57566E+12,2019-12-06T19:57:10.824Z,12/6/2019 19:57,224,0,-54
1.57566E+12,2019-12-06T19:57:17.600Z,12/6/2019 19:57,224,1,-54
1.57566E+12,2019-12-06T19:57:33.142Z,12/6/2019 19:57,224,0,-54
1.57566E+12,2019-12-06T20:39:20.167Z,12/6/2019 20:39,224,1,-54
1.57566E+12,2019-12-06T20:39:35.556Z,12/6/2019 20:39,224,0,-54
1.57566E+12,2019-12-06T20:39:48.403Z,12/6/2019 20:39,224,1,-54
1.57566E+12,2019-12-06T20:40:03.757Z,12/6/2019 20:40,224,0,-54
1.57567E+12,2019-12-06T20:44:57.257Z,12/6/2019 20:44,224,1,-54
1.57567E+12,2019-12-06T20:45:12.803Z,12/6/2019 20:45,224,0,-54
1.57567E+12,2019-12-06T20:47:12.867Z,12/6/2019 20:47,224,1,-54
1.57567E+12,2019-12-06T20:47:28.235Z,12/6/2019 20:47,224,0,-54
1.57567E+12,2019-12-06T20:48:10.085Z,12/6/2019 20:48,224,1,-54
1.57567E+12,2019-12-06T20:48:25.451Z,12/6/2019 20:48,224,0,-54
1.57567E+12,2019-12-06T21:06:41.060Z,12/6/2019 21:06,224,1,-54
1.57567E+12,2019-12-06T21:06:56.157Z,12/6/2019 21:06,224,0,-54
1.57567E+12,2019-12-06T21:07:35.938Z,12/6/2019 21:07,224,1,-54
1.57567E+12,2019-12-06T21:07:51.442Z,12/6/2019 21:07,224,0,-54
1.57567E+12,2019-12-06T22:02:18.588Z,12/6/2019 22:02,224,1,-54
1.57567E+12,2019-12-06T22:02:34.237Z,12/6/2019 22:02,224,0,-54
1.57567E+12,2019-12-06T22:02:41.001Z,12/6/2019 22:02,224,1,-54
1.57567E+12,2019-12-06T22:02:56.526Z,12/6/2019 22:02,224,0,-54
1.57567E+12,2019-12-06T22:07:10.484Z,12/6/2019 22:07,224,1,-54
1.57567E+12,2019-12-06T22:07:25.952Z,12/6/2019 22:07,224,0,-54
1.57567E+12,2019-12-06T22:07:41.942Z,12/6/2019 22:07,224,1,-54
1.57567E+12,2019-12-06T22:07:57.540Z,12/6/2019 22:07,224,0,-54
1.57567E+12,2019-12-06T22:08:16.886Z,12/6/2019 22:08,224,1,-54
1.57567E+12,2019-12-06T22:08:32.385Z,12/6/2019 22:08,224,0,-54
1.57567E+12,2019-12-06T22:08:39.310Z,12/6/2019 22:08,224,1,-54
1.57567E+12,2019-12-06T22:08:54.842Z,12/6/2019 22:08,224,0,-54
1.57567E+12,2019-12-06T22:08:58.952Z,12/6/2019 22:08,224,1,-54
1.57567E+12,2019-12-06T22:09:14.502Z,12/6/2019 22:09,224,0,-54
1.57567E+12,2019-12-06T22:09:15.046Z,12/6/2019 22:09,224,1,-54
1.57567E+12,2019-12-06T22:09:30.637Z,12/6/2019 22:09,224,0,-54
1.57567E+12,2019-12-06T22:09:33.638Z,12/6/2019 22:09,224,1,-54
1.57567E+12,2019-12-06T22:09:49.173Z,12/6/2019 22:09,224,0,-54
1.57567E+12,2019-12-06T22:10:52.577Z,12/6/2019 22:10,224,1,-54
1.57567E+12,2019-12-06T22:11:07.968Z,12/6/2019 22:11,224,0,-54
1.57567E+12,2019-12-06T22:12:31.645Z,12/6/2019 22:12,224,1,-54
1.57567E+12,2019-12-06T22:12:47.213Z,12/6/2019 22:12,224,0,-54
1.57567E+12,2019-12-06T22:12:57.441Z,12/6/2019 22:12,224,1,-54
1.57567E+12,2019-12-06T22:13:27.873Z,12/6/2019 22:13,224,0,-54
1.57567E+12,2019-12-06T22:27:32.133Z,12/6/2019 22:27,224,1,-54
1.57567E+12,2019-12-06T22:27:47.680Z,12/6/2019 22:27,224,0,-54
1.57567E+12,2019-12-06T22:34:53.446Z,12/6/2019 22:34,224,1,-54
1.57567E+12,2019-12-06T22:35:08.911Z,12/6/2019 22:35,224,0,-54
1.57567E+12,2019-12-06T22:35:35.044Z,12/6/2019 22:35,224,1,-54
1.57567E+12,2019-12-06T22:35:50.566Z,12/6/2019 22:35,224,0,-54
1.57567E+12,2019-12-06T22:36:46.521Z,12/6/2019 22:36,224,1,-54
1.57567E+12,2019-12-06T22:37:02.219Z,12/6/2019 22:37,224,0,-54
1.57567E+12,2019-12-06T22:46:52.838Z,12/6/2019 22:46,224,1,-54
1.57567E+12,2019-12-06T22:47:23.091Z,12/6/2019 22:47,224,0,-54
1.57567E+12,2019-12-06T22:47:25.333Z,12/6/2019 22:47,224,1,-54
1.57567E+12,2019-12-06T22:47:40.787Z,12/6/2019 22:47,224,0,-54
1.57567E+12,2019-12-06T22:49:03.620Z,12/6/2019 22:49,224,1,-54
1.57567E+12,2019-12-06T22:49:18.954Z,12/6/2019 22:49,224,0,-54
1.57567E+12,2019-12-06T22:49:33.866Z,12/6/2019 22:49,224,1,-54
1.57567E+12,2019-12-06T22:49:49.405Z,12/6/2019 22:49,224,0,-54
1.57567E+12,2019-12-06T23:12:52.752Z,12/6/2019 23:12,224,1,-54
1.57567E+12,2019-12-06T23:13:08.300Z,12/6/2019 23:13,224,0,-54
1.57567E+12,2019-12-06T23:21:03.371Z,12/6/2019 23:21,224,1,-54
1.57567E+12,2019-12-06T23:21:18.899Z,12/6/2019 23:21,224,0,-54
1.57567E+12,2019-12-06T23:22:55.054Z,12/6/2019 23:22,224,1,-54
1.57567E+12,2019-12-06T23:23:10.508Z,12/6/2019 23:23,224,0,-54
1.57567E+12,2019-12-06T23:23:31.405Z,12/6/2019 23:23,224,1,-54
1.57567E+12,2019-12-06T23:23:46.887Z,12/6/2019 23:23,224,0,-54
1.57567E+12,2019-12-06T23:26:34.693Z,12/6/2019 23:26,224,1,-54
1.57567E+12,2019-12-06T23:26:50.153Z,12/6/2019 23:26,224,0,-54
1.57567E+12,2019-12-06T23:26:50.781Z,12/6/2019 23:26,224,1,-54
1.57567E+12,2019-12-06T23:27:06.231Z,12/6/2019 23:27,224,0,-54
1.57567E+12,2019-12-06T23:27:06.913Z,12/6/2019 23:27,224,1,-54
1.57567E+12,2019-12-06T23:27:22.451Z,12/6/2019 23:27,224,0,-54
1.57567E+12,2019-12-06T23:27:57.257Z,12/6/2019 23:27,224,1,-54
1.57567E+12,2019-12-06T23:28:12.735Z,12/6/2019 23:28,224,0,-54
1.57568E+12,2019-12-06T23:30:17.849Z,12/6/2019 23:30,224,1,-54
1.57568E+12,2019-12-06T23:30:33.490Z,12/6/2019 23:30,224,0,-54
1.57568E+12,2019-12-06T23:30:42.721Z,12/6/2019 23:30,224,1,-54
1.57568E+12,2019-12-06T23:31:13.328Z,12/6/2019 23:31,224,0,-54
1.57568E+12,2019-12-06T23:40:40.555Z,12/6/2019 23:40,224,1,-54
1.57568E+12,2019-12-06T23:40:56.216Z,12/6/2019 23:40,224,0,-54
1.57568E+12,2019-12-06T23:41:03.665Z,12/6/2019 23:41,224,1,-54
1.57568E+12,2019-12-06T23:41:19.164Z,12/6/2019 23:41,224,0,-54
1.57568E+12,2019-12-07T00:02:01.012Z,12/7/2019 0:02,224,1,-54
1.57568E+12,2019-12-07T00:02:16.561Z,12/7/2019 0:02,224,0,-54
1.57568E+12,2019-12-07T00:02:24.618Z,12/7/2019 0:02,224,1,-54
1.57568E+12,2019-12-07T00:02:40.148Z,12/7/2019 0:02,224,0,-54
1.57568E+12,2019-12-07T00:02:44.460Z,12/7/2019 0:02,224,1,-54
1.57568E+12,2019-12-07T00:02:59.781Z,12/7/2019 0:02,224,0,-54
1.57568E+12,2019-12-07T00:03:19.062Z,12/7/2019 0:03,224,1,-54
1.57568E+12,2019-12-07T00:03:34.532Z,12/7/2019 0:03,224,0,-54
1.57568E+12,2019-12-07T00:06:38.642Z,12/7/2019 0:06,224,1,-54
1.57568E+12,2019-12-07T00:06:54.193Z,12/7/2019 0:06,224,0,-54
1.57568E+12,2019-12-07T00:07:05.581Z,12/7/2019 0:07,224,1,-54
1.57568E+12,2019-12-07T00:07:21.103Z,12/7/2019 0:07,224,0,-54
1.57568E+12,2019-12-07T00:07:26.795Z,12/7/2019 0:07,224,1,-54
1.57568E+12,2019-12-07T00:07:42.158Z,12/7/2019 0:07,224,0,-54
1.57568E+12,2019-12-07T00:26:14.057Z,12/7/2019 0:26,224,1,-54
1.57568E+12,2019-12-07T00:26:29.383Z,12/7/2019 0:26,224,0,-54
1.57568E+12,2019-12-07T00:26:49.157Z,12/7/2019 0:26,224,1,-54
1.57568E+12,2019-12-07T00:27:04.703Z,12/7/2019 0:27,224,0,-54
1.57568E+12,2019-12-07T00:30:22.099Z,12/7/2019 0:30,224,1,-54
1.57568E+12,2019-12-07T00:30:37.617Z,12/7/2019 0:30,224,0,-54
1.57568E+12,2019-12-07T00:48:44.310Z,12/7/2019 0:48,224,1,-54
1.57568E+12,2019-12-07T00:48:59.751Z,12/7/2019 0:48,224,0,-54
1.57568E+12,2019-12-07T00:51:30.567Z,12/7/2019 0:51,224,1,-54
1.57568E+12,2019-12-07T00:52:01.184Z,12/7/2019 0:52,224,0,-54
1.57568E+12,2019-12-07T00:52:05.885Z,12/7/2019 0:52,224,1,-54
1.57568E+12,2019-12-07T00:52:21.300Z,12/7/2019 0:52,224,0,-54
1.57568E+12,2019-12-07T00:52:37.511Z,12/7/2019 0:52,224,1,-54
1.57568E+12,2019-12-07T00:52:52.851Z,12/7/2019 0:52,224,0,-54
1.57568E+12,2019-12-07T00:53:10.680Z,12/7/2019 0:53,224,1,-54
1.57568E+12,2019-12-07T00:53:41.369Z,12/7/2019 0:53,224,0,-54
1.57568E+12,2019-12-07T00:53:55.290Z,12/7/2019 0:53,224,1,-54
1.57568E+12,2019-12-07T00:54:25.851Z,12/7/2019 0:54,224,0,-54
1.57568E+12,2019-12-07T00:54:42.461Z,12/7/2019 0:54,224,1,-54
1.57568E+12,2019-12-07T00:54:57.929Z,12/7/2019 0:54,224,0,-54
1.57568E+12,2019-12-07T01:09:35.771Z,12/7/2019 1:09,224,1,-54
1.57568E+12,2019-12-07T01:09:51.206Z,12/7/2019 1:09,224,0,-54
1.57568E+12,2019-12-07T01:10:53.786Z,12/7/2019 1:10,224,1,-54
1.57568E+12,2019-12-07T01:11:08.984Z,12/7/2019 1:11,224,0,-54
1.57568E+12,2019-12-07T01:17:04.604Z,12/7/2019 1:17,224,1,-54
1.57568E+12,2019-12-07T01:17:20.050Z,12/7/2019 1:17,224,0,-54
1.57568E+12,2019-12-07T01:18:18.011Z,12/7/2019 1:18,224,1,-54
1.57568E+12,2019-12-07T01:18:33.555Z,12/7/2019 1:18,224,0,-54
1.57568E+12,2019-12-07T01:36:26.662Z,12/7/2019 1:36,224,1,-54
1.57568E+12,2019-12-07T01:36:58.220Z,12/7/2019 1:36,224,0,-54
1.57568E+12,2019-12-07T01:37:23.189Z,12/7/2019 1:37,224,1,-54
1.57568E+12,2019-12-07T01:37:38.831Z,12/7/2019 1:37,224,0,-54
1.57568E+12,2019-12-07T01:42:07.076Z,12/7/2019 1:42,224,1,-54
1.57568E+12,2019-12-07T01:42:22.668Z,12/7/2019 1:42,224,0,-54
1.57568E+12,2019-12-07T01:43:03.039Z,12/7/2019 1:43,224,1,-54
1.57568E+12,2019-12-07T01:43:18.527Z,12/7/2019 1:43,224,0,-54
1.57568E+12,2019-12-07T01:51:31.830Z,12/7/2019 1:51,224,1,-54
1.57568E+12,2019-12-07T01:51:47.271Z,12/7/2019 1:51,224,0,-54
1.57568E+12,2019-12-07T02:00:41.037Z,12/7/2019 2:00,224,1,-54
1.57568E+12,2019-12-07T02:00:56.499Z,12/7/2019 2:00,224,0,-54
1.57568E+12,2019-12-07T02:01:19.937Z,12/7/2019 2:01,224,1,-54
1.57568E+12,2019-12-07T02:01:34.704Z,12/7/2019 2:01,224,0,-54
1.57568E+12,2019-12-07T02:02:54.374Z,12/7/2019 2:02,224,1,-54
1.57568E+12,2019-12-07T02:03:09.684Z,12/7/2019 2:03,224,0,-54
1.57568E+12,2019-12-07T02:03:27.936Z,12/7/2019 2:03,224,1,-54
1.57568E+12,2019-12-07T02:03:43.534Z,12/7/2019 2:03,224,0,-54
1.57568E+12,2019-12-07T02:10:46.394Z,12/7/2019 2:10,224,1,-54
1.57568E+12,2019-12-07T02:11:02.009Z,12/7/2019 2:11,224,0,-54
1.57568E+12,2019-12-07T02:11:52.648Z,12/7/2019 2:11,224,1,-54
1.57568E+12,2019-12-07T02:12:08.081Z,12/7/2019 2:12,224,0,-54
1.57568E+12,2019-12-07T02:13:35.979Z,12/7/2019 2:13,224,1,-54
1.57568E+12,2019-12-07T02:13:51.574Z,12/7/2019 2:13,224,0,-54
1.57568E+12,2019-12-07T02:14:07.862Z,12/7/2019 2:14,224,1,-54
1.57568E+12,2019-12-07T02:14:23.479Z,12/7/2019 2:14,224,0,-54
1.57569E+12,2019-12-07T02:17:21.319Z,12/7/2019 2:17,224,1,-54
1.57569E+12,2019-12-07T02:17:36.304Z,12/7/2019 2:17,224,0,-54
